0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月31日(水),2024年07月31日(水),2024年07月31日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:03,印字時刻 2025/11/21 18:03,印字時刻 2025/11/21 18:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,1,3,217,1,3,225,0
,01-02,0,0,8,0,0,217,0,0,225,0
,02-03,0,0,8,0,0,217,0,0,225,0
,03-04,0,0,8,1,0,218,1,0,226,0
,04-05,0,0,8,0,2,216,0,2,224,0
,05-06,0,0,8,3,1,218,3,1,226,0
,06-07,0,1,7,9,1,226,9,2,233,0
,07-08,4,1,10,33,10,248,37,11,258,0
,08-09,15,2,23,128,12,365,143,14,388,0
,09-10,25,11,37,53,39,381,78,50,418,0
,10-11,31,24,45,23,40,362,54,64,407,0
,11-12,16,34,28,11,20,353,27,54,381,0
,12-13,12,14,22,18,35,337,30,49,359,0
,13-14,17,21,20,20,24,332,37,45,352,0
,14-15,25,16,29,25,5,352,50,21,381,0
,15-16,16,24,22,36,14,373,52,38,395,0
,16-17,4,13,12,31,22,382,35,35,394,0
,17-18,3,5,9,25,43,365,28,48,374,0
,18-19,3,4,9,25,75,315,28,79,324,0
,19-20,2,3,8,21,48,288,23,51,296,0
,20-21,2,3,7,8,44,252,10,47,259,0
,21-22,1,2,6,1,21,232,2,23,238,0
,22-23,1,1,6,0,8,224,1,9,230,0
,23-24,1,1,6,0,6,218,1,7,224,0
,合　計,178,180,-,472,473,-,650,653,-,0
,,,,,,,,,,,
,総駐車時間,175:42,175:42,175:42,5962:20,5962:20,5962:20,6138:02,6138:02,6138:02,
,平均駐車時間,0:60,0:60,0:60,13:13,13:13,13:13,9:47,9:47,9:47,
,回転率,1.36,1.36,1.36,0.8,0.8,0.8,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
