0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月08日(月),2024年07月08日(月),2024年07月08日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,2,231,1,2,234,0
,01-02,0,0,3,0,0,231,0,0,234,0
,02-03,0,0,3,0,0,231,0,0,234,0
,03-04,0,0,3,0,0,231,0,0,234,0
,04-05,0,0,3,0,1,230,0,1,233,0
,05-06,0,0,3,1,0,230,1,0,233,0
,06-07,1,0,4,7,0,238,8,0,242,0
,07-08,1,1,4,43,12,266,44,13,270,0
,08-09,18,1,22,150,22,391,168,23,413,0
,09-10,36,12,46,60,39,420,96,51,466,0
,10-11,31,26,52,20,40,398,51,66,450,0
,11-12,25,38,38,18,30,386,43,68,424,0
,12-13,15,33,19,19,33,374,34,66,393,0
,13-14,24,18,25,24,33,362,48,51,387,0
,14-15,27,22,30,28,19,370,55,41,400,0
,15-16,18,17,31,26,11,387,44,28,418,0
,16-17,18,27,24,37,24,400,55,51,424,0
,17-18,8,17,12,29,44,386,37,61,398,0
,18-19,7,10,10,27,79,333,34,89,343,0
,19-20,0,2,8,18,61,291,18,63,299,0
,20-21,0,5,3,3,43,250,3,48,253,0
,21-22,0,0,3,2,23,229,2,23,232,0
,22-23,0,0,3,0,8,221,0,8,224,0
,23-24,0,0,3,3,1,223,3,1,226,0
,合　計,229,229,-,516,525,-,745,754,-,0
,,,,,,,,,,,
,総駐車時間,230:59,230:59,230:59,9654:48,9654:48,9654:48,9885:47,9885:47,9885:47,
,平均駐車時間,1:04,1:04,1:04,19:23,19:23,19:23,13:50,13:50,13:50,
,回転率,1.68,1.68,1.68,0.89,0.89,0.89,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
