0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月13日(土),2024年07月13日(土),2024年07月13日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:44,印字時刻 2025/11/21 17:44,印字時刻 2025/11/21 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,43,1,1,133,1,2,176,0
,01-02,0,0,43,2,1,134,2,1,177,0
,02-03,1,1,43,0,1,133,1,2,176,0
,03-04,0,0,43,0,0,133,0,0,176,0
,04-05,1,0,44,0,1,132,1,1,176,0
,05-06,1,0,45,1,1,132,2,1,177,0
,06-07,9,0,54,3,0,135,12,0,189,0
,07-08,5,0,59,8,4,139,13,4,198,0
,08-09,7,0,66,16,2,153,23,2,219,0
,09-10,72,10,126,11,6,159,83,16,285,0
,10-11,66,37,157,6,5,159,72,42,316,1
,11-12,68,63,163,3,5,156,71,68,319,5
,12-13,39,53,148,2,4,155,41,57,303,5
,13-14,71,44,175,1,3,153,72,47,328,6
,14-15,46,51,174,7,5,154,53,56,328,12
,15-16,46,60,155,2,4,153,48,64,308,6
,16-17,45,54,146,8,2,158,53,56,304,7
,17-18,37,46,136,2,9,152,39,55,288,3
,18-19,14,48,104,3,10,145,17,58,249,4
,19-20,1,22,84,5,9,141,6,31,225,2
,20-21,0,11,72,2,7,136,2,18,208,0
,21-22,0,16,56,2,2,136,2,18,192,0
,22-23,0,6,50,0,5,131,0,11,181,0
,23-24,1,3,48,1,2,130,2,5,178,0
,合　計,530,526,-,86,89,-,616,615,-,51
,,,,,,,,,,,
,総駐車時間,1490:06,1490:06,1490:06,3671:43,3671:43,3671:43,5161:49,5161:49,5161:49,
,平均駐車時間,2:49,2:49,2:49,46:29,46:29,46:29,8:30,8:30,8:30,
,回転率,2.4,2.4,2.4,0.21,0.21,0.21,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
