0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月14日(日),2024年07月14日(日),2024年07月14日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:45,印字時刻 2025/11/21 17:45,印字時刻 2025/11/21 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,2,0,1,20,1,1,22,0
,01-02,0,1,1,0,0,20,0,1,21,0
,02-03,0,0,1,0,0,20,0,0,21,0
,03-04,0,0,1,0,0,20,0,0,21,0
,04-05,0,0,1,0,0,20,0,0,21,0
,05-06,0,0,1,1,0,21,1,0,22,0
,06-07,2,1,2,2,0,23,4,1,25,0
,07-08,21,2,21,3,1,25,24,3,46,0
,08-09,25,5,41,1,2,24,26,7,65,0
,09-10,92,23,106,1,4,21,93,27,127,0
,10-11,154,40,224,0,0,21,154,40,245,0
,11-12,66,69,222,1,1,21,67,70,243,0
,12-13,83,80,224,1,2,20,84,82,244,0
,13-14,88,88,223,1,0,21,89,88,244,0
,14-15,74,75,224,0,0,21,74,75,245,0
,15-16,66,81,210,2,0,23,68,81,233,0
,16-17,50,99,161,0,0,23,50,99,184,0
,17-18,23,104,81,0,0,23,23,104,104,0
,18-19,17,54,43,1,0,24,18,54,67,0
,19-20,7,30,18,2,2,24,9,32,42,0
,20-21,1,9,10,1,4,21,2,13,31,0
,21-22,0,1,9,3,3,21,3,4,30,0
,22-23,2,0,11,0,1,20,2,1,31,0
,23-24,0,1,10,0,1,19,0,2,29,0
,合　計,772,763,-,20,22,-,792,785,-,0
,,,,,,,,,,,
,総駐車時間,1681:13,1681:13,1681:13,230:54,230:54,230:54,1912:07,1912:07,1912:07,
,平均駐車時間,2:16,2:16,2:16,12:09,12:09,12:09,2:30,2:30,2:30,
,回転率,21.88,21.88,21.88,0.09,0.09,0.09,3.04,3.04,3.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
