0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月13日(土),2024年07月13日(土),2024年07月13日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 17:43,印字時刻 2025/11/21 17:43,印字時刻 2025/11/21 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,26,104,2,18,640,8,44,744,0
,01-02,1,4,101,3,6,637,4,10,738,0
,02-03,3,4,100,2,2,637,5,6,737,0
,03-04,0,0,100,4,2,639,4,2,739,0
,04-05,2,1,101,7,1,645,9,2,746,0
,05-06,4,0,105,10,4,651,14,4,756,0
,06-07,26,3,127,21,4,668,47,7,795,0
,07-08,47,12,162,42,22,686,89,34,848,0
,08-09,83,30,213,107,24,771,190,54,984,2
,09-10,436,63,581,78,41,809,514,104,1390,5
,10-11,696,225,1060,39,24,823,735,249,1883,25
,11-12,561,506,1112,25,36,812,586,542,1924,64
,12-13,503,551,1062,23,22,813,526,573,1875,105
,13-14,603,534,1133,29,24,818,632,558,1951,99
,14-15,614,531,1226,26,29,813,640,560,2039,129
,15-16,544,618,1141,31,34,811,575,652,1952,120
,16-17,422,654,912,29,32,806,451,686,1718,118
,17-18,345,535,717,30,47,792,375,582,1509,102
,18-19,306,439,592,25,51,766,331,490,1358,100
,19-20,155,357,397,19,58,728,174,415,1125,55
,20-21,35,177,246,9,41,694,44,218,940,0
,21-22,17,58,207,10,30,676,27,88,883,0
,22-23,6,47,166,1,27,649,7,74,815,0
,23-24,3,15,152,5,14,640,8,29,792,0
,合　計,5418,5390,-,577,593,-,5995,5983,-,924
,,,,,,,,,,,
,総駐車時間,9642:37,9642:37,9642:37,10037:55,10037:55,10037:55,19680:32,19680:32,19680:32,
,平均駐車時間,1:48,1:48,1:48,18:05,18:05,18:05,3:19,3:19,3:19,
,回転率,1.94,1.94,1.94,0.3,0.3,0.3,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
