0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月06日(土),2024年07月06日(土),2024年07月06日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:37,印字時刻 2025/11/21 17:37,印字時刻 2025/11/21 17:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,0,23,1,0,26,0
,01-02,0,0,3,0,0,23,0,0,26,0
,02-03,0,0,3,1,0,24,1,0,27,0
,03-04,0,0,3,1,0,25,1,0,28,0
,04-05,0,0,3,4,0,29,4,0,32,0
,05-06,0,0,3,1,0,30,1,0,33,0
,06-07,0,0,3,1,2,29,1,2,32,0
,07-08,2,0,5,3,1,30,5,1,35,0
,08-09,2,2,5,25,1,55,27,3,60,0
,09-10,1,1,5,4,1,58,5,2,63,0
,10-11,1,3,3,2,7,54,3,10,57,0
,11-12,0,1,2,4,3,54,4,4,56,0
,12-13,5,2,5,2,4,52,7,6,57,0
,13-14,4,2,7,4,5,51,8,7,58,0
,14-15,3,3,7,3,14,40,6,17,47,0
,15-16,2,3,6,0,3,37,2,6,43,0
,16-17,0,2,4,1,2,36,1,4,40,0
,17-18,1,3,2,1,2,34,2,5,36,0
,18-19,0,0,2,2,5,32,2,5,34,0
,19-20,1,1,2,0,9,23,1,10,25,0
,20-21,0,0,2,1,0,24,1,0,26,0
,21-22,0,0,2,2,7,19,2,7,21,0
,22-23,0,0,2,1,1,19,1,1,21,0
,23-24,1,0,3,0,1,18,1,1,21,0
,合　計,23,23,-,64,68,-,87,91,-,0
,,,,,,,,,,,
,総駐車時間,52:09,52:09,52:09,705:36,705:36,705:36,757:45,757:45,757:45,
,平均駐車時間,2:22,2:22,2:22,10:05,10:05,10:05,8:14,8:14,8:14,
,回転率,0.35,0.35,0.35,0.54,0.54,0.54,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
