0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月13日(土),2024年07月13日(土),2024年07月13日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:44,印字時刻 2025/11/21 17:44,印字時刻 2025/11/21 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,2,84,0,2,88,0
,01-02,0,0,4,1,2,83,1,2,87,0
,02-03,2,3,3,0,0,83,2,3,86,0
,03-04,0,0,3,0,1,82,0,1,85,0
,04-05,0,0,3,0,0,82,0,0,85,0
,05-06,0,0,3,0,0,82,0,0,85,0
,06-07,1,1,3,6,3,85,7,4,88,0
,07-08,4,1,6,10,7,87,14,8,93,0
,08-09,15,11,10,22,5,104,37,16,114,0
,09-10,10,0,20,15,15,105,25,15,125,0
,10-11,3,4,19,5,8,102,8,12,121,0
,11-12,6,6,19,9,10,101,15,16,120,0
,12-13,6,6,18,7,2,106,13,8,124,0
,13-14,14,5,28,4,7,103,18,12,131,0
,14-15,8,7,29,3,2,104,11,9,133,0
,15-16,11,9,31,8,5,107,19,14,138,0
,16-17,12,13,31,10,6,109,22,19,140,0
,17-18,7,19,19,10,10,111,17,29,130,0
,18-19,3,12,9,9,12,108,12,24,117,0
,19-20,5,2,12,6,12,102,11,14,114,0
,20-21,5,4,13,3,9,96,8,13,109,0
,21-22,3,4,12,1,5,92,4,9,104,0
,22-23,3,4,11,1,10,83,4,14,94,0
,23-24,0,0,11,0,4,79,0,4,90,0
,合　計,118,111,-,130,137,-,248,248,-,0
,,,,,,,,,,,
,総駐車時間,261:24,261:24,261:24,1614:39,1614:39,1614:39,1876:03,1876:03,1876:03,
,平均駐車時間,2:31,2:31,2:31,12:49,12:49,12:49,8:09,8:09,8:09,
,回転率,1.02,1.02,1.02,0.28,0.28,0.28,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
