0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月30日(火),2024年07月30日(火),2024年07月30日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:03,印字時刻 2025/11/21 18:03,印字時刻 2025/11/21 18:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,17,0,0,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,0,2,0,0,17,0,0,19,0
,03-04,0,0,2,2,0,19,2,0,21,0
,04-05,0,0,2,4,0,23,4,0,25,0
,05-06,0,0,2,4,0,27,4,0,29,0
,06-07,0,0,2,1,1,27,1,1,29,0
,07-08,5,3,4,25,3,49,30,6,53,0
,08-09,3,0,7,48,7,90,51,7,97,0
,09-10,6,1,11,12,1,101,18,2,112,0
,10-11,5,5,12,3,4,100,8,9,112,0
,11-12,3,1,13,4,3,101,7,4,114,0
,12-13,7,8,13,9,5,105,16,13,118,0
,13-14,3,7,9,4,11,98,7,18,107,0
,14-15,2,5,6,3,7,94,5,12,100,0
,15-16,5,2,9,4,5,93,9,7,102,0
,16-17,4,6,7,1,10,84,5,16,91,0
,17-18,3,5,5,1,26,59,4,31,64,0
,18-19,2,2,5,3,13,49,5,15,54,0
,19-20,2,1,6,1,20,30,3,21,36,0
,20-21,1,3,4,3,4,30,4,7,34,0
,21-22,0,0,4,4,3,30,4,3,34,0
,22-23,1,1,4,1,11,20,2,12,24,0
,23-24,0,2,2,0,0,20,0,2,22,0
,合　計,52,52,-,137,134,-,189,186,-,0
,,,,,,,,,,,
,総駐車時間,85:23,85:23,85:23,1142:50,1142:50,1142:50,1228:13,1228:13,1228:13,
,平均駐車時間,1:28,1:28,1:28,8:28,8:28,8:28,6:22,6:22,6:22,
,回転率,0.92,0.92,0.92,1.05,1.05,1.05,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
