0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月20日(土),2024年07月20日(土),2024年07月20日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:51,印字時刻 2025/11/21 17:51,印字時刻 2025/11/21 17:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,2,2,82,2,2,95,0
,01-02,0,1,12,0,1,81,0,2,93,0
,02-03,0,0,12,1,0,82,1,0,94,0
,03-04,0,0,12,1,1,82,1,1,94,0
,04-05,0,0,12,0,0,82,0,0,94,0
,05-06,0,1,11,0,0,82,0,1,93,0
,06-07,0,0,11,5,5,82,5,5,93,0
,07-08,5,3,13,13,9,88,18,12,101,0
,08-09,36,2,46,24,11,100,60,13,146,0
,09-10,94,9,125,13,9,103,107,18,228,0
,10-11,61,7,184,8,5,106,69,12,290,0
,11-12,15,5,196,7,3,110,22,8,306,0
,12-13,30,11,215,5,6,109,35,17,324,0
,13-14,13,7,221,6,2,113,19,9,334,0
,14-15,6,8,220,6,6,113,12,14,333,0
,15-16,17,43,193,11,9,114,28,52,307,0
,16-17,20,96,117,11,6,119,31,102,236,0
,17-18,6,39,84,3,10,113,9,49,197,0
,18-19,13,70,28,9,13,109,22,83,137,0
,19-20,0,8,19,5,12,102,5,20,121,0
,20-21,3,6,16,6,11,97,9,17,113,0
,21-22,1,6,11,2,6,93,3,12,104,0
,22-23,1,1,11,2,5,90,3,6,101,0
,23-24,1,0,12,1,4,87,2,4,99,0
,合　計,322,323,-,141,136,-,463,459,-,0
,,,,,,,,,,,
,総駐車時間,1631:13,1631:13,1631:13,1361:22,1361:22,1361:22,2992:35,2992:35,2992:35,
,平均駐車時間,5:05,5:05,5:05,11:04,11:04,11:04,6:44,6:44,6:44,
,回転率,3.15,3.15,3.15,0.28,0.28,0.28,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
