0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月26日(金),2024年07月26日(金),2024年07月26日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:58,印字時刻 2025/11/21 17:58,印字時刻 2025/11/21 17:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,25,0,0,35,0
,01-02,1,2,9,0,0,25,1,2,34,0
,02-03,0,0,9,0,0,25,0,0,34,0
,03-04,0,0,9,1,0,26,1,0,35,0
,04-05,0,0,9,4,0,30,4,0,39,0
,05-06,0,0,9,7,0,37,7,0,46,0
,06-07,2,0,11,23,0,59,25,0,70,0
,07-08,3,3,11,31,2,89,34,5,100,0
,08-09,12,4,19,27,4,112,39,8,131,0
,09-10,27,9,36,4,6,110,31,15,146,0
,10-11,31,11,57,6,2,114,37,13,171,0
,11-12,29,10,77,2,1,115,31,11,192,0
,12-13,10,18,68,2,2,115,12,20,183,0
,13-14,14,25,57,5,3,117,19,28,174,0
,14-15,12,17,54,4,6,115,16,23,169,0
,15-16,8,16,44,0,4,111,8,20,155,0
,16-17,10,22,32,0,10,101,10,32,133,0
,17-18,9,24,16,1,17,85,10,41,101,0
,18-19,16,11,22,4,17,72,20,28,94,0
,19-20,5,3,24,3,21,54,8,24,78,0
,20-21,4,3,25,1,19,36,5,22,61,0
,21-22,1,11,15,0,8,29,1,19,44,0
,22-23,0,4,11,0,6,22,0,10,33,0
,23-24,0,0,11,0,1,21,0,1,32,0
,合　計,194,193,-,125,129,-,319,322,-,0
,,,,,,,,,,,
,総駐車時間,394:46,394:46,394:46,1656:56,1656:56,1656:56,2051:42,2051:42,2051:42,
,平均駐車時間,2:05,2:05,2:05,13:28,13:28,13:28,6:35,6:35,6:35,
,回転率,5.56,5.56,5.56,0.57,0.57,0.57,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
