0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月07日(日),2024年07月07日(日),2024年07月07日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 17:37,印字時刻 2025/11/21 17:37,印字時刻 2025/11/21 17:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,11,154,7,13,635,9,24,789,0
,01-02,6,6,154,1,0,636,7,6,790,0
,02-03,2,3,153,2,2,636,4,5,789,0
,03-04,1,2,152,5,4,637,6,6,789,0
,04-05,1,1,152,12,1,648,13,2,800,0
,05-06,6,0,158,6,4,650,12,4,808,0
,06-07,12,5,164,14,2,662,26,7,826,0
,07-08,58,7,215,30,14,676,88,21,891,0
,08-09,114,30,297,71,19,727,185,49,1024,0
,09-10,350,53,583,54,30,755,404,83,1338,5
,10-11,693,260,1022,28,15,767,721,275,1789,37
,11-12,574,487,1123,16,20,763,590,507,1886,64
,12-13,520,529,1114,16,16,762,536,545,1876,97
,13-14,606,519,1194,17,25,756,623,544,1950,103
,14-15,563,548,1203,22,24,753,585,572,1956,112
,15-16,553,620,1144,23,24,751,576,644,1895,131
,16-17,461,719,887,25,20,756,486,739,1643,152
,17-18,408,550,743,19,39,739,427,589,1482,117
,18-19,311,485,575,33,57,714,344,542,1289,94
,19-20,148,380,334,22,30,705,170,410,1039,75
,20-21,21,162,187,10,44,671,31,206,858,0
,21-22,9,48,149,12,25,659,21,73,808,0
,22-23,3,29,124,5,18,645,8,47,769,0
,23-24,2,8,116,3,7,641,5,15,757,0
,合　計,5424,5462,-,453,453,-,5877,5915,-,987
,,,,,,,,,,,
,総駐車時間,9728:38,9728:38,9728:38,15543:08,15543:08,15543:08,25271:46,25271:46,25271:46,
,平均駐車時間,1:46,1:46,1:46,25:49,25:49,25:49,4:08,4:08,4:08,
,回転率,1.99,1.99,1.99,0.33,0.33,0.33,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
