0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月18日(木),2024年07月18日(木),2024年07月18日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:50,印字時刻 2025/11/21 17:50,印字時刻 2025/11/21 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,3,23,0,3,32,0
,01-02,0,0,9,0,0,23,0,0,32,0
,02-03,0,0,9,0,0,23,0,0,32,0
,03-04,0,0,9,0,0,23,0,0,32,0
,04-05,0,0,9,3,0,26,3,0,35,0
,05-06,0,0,9,11,0,36,11,0,45,0
,06-07,0,0,9,32,0,68,32,0,77,0
,07-08,30,25,12,37,1,103,67,26,115,0
,08-09,1,6,9,28,7,126,29,13,135,0
,09-10,12,0,21,5,5,126,17,5,147,0
,10-11,9,8,22,3,2,127,12,10,149,0
,11-12,6,6,22,2,2,127,8,8,149,0
,12-13,4,10,16,4,4,127,8,14,143,0
,13-14,10,5,21,7,3,131,17,8,152,0
,14-15,16,7,30,4,5,130,20,12,160,0
,15-16,13,20,22,1,2,129,14,22,151,0
,16-17,13,12,24,2,12,119,15,24,143,0
,17-18,2,15,11,5,18,106,7,33,117,0
,18-19,8,6,13,2,29,80,10,35,93,0
,19-20,1,4,10,4,23,60,5,27,70,0
,20-21,0,0,10,0,22,38,0,22,48,0
,21-22,0,1,9,0,8,30,0,9,39,0
,22-23,0,0,9,0,5,26,0,5,35,0
,23-24,0,0,9,0,1,24,0,1,33,0
,合　計,125,125,-,150,152,-,275,277,-,0
,,,,,,,,,,,
,総駐車時間,104:36,104:36,104:36,1766:01,1766:01,1766:01,1870:37,1870:37,1870:37,
,平均駐車時間,0:48,0:48,0:48,11:56,11:56,11:56,6:42,6:42,6:42,
,回転率,3.85,3.85,3.85,0.68,0.68,0.68,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
