0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月14日(日),2024年07月14日(日),2024年07月14日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:45,印字時刻 2025/11/21 17:45,印字時刻 2025/11/21 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,26,1,2,65,2,7,91,0
,01-02,0,2,24,0,0,65,0,2,89,0
,02-03,0,0,24,1,0,66,1,0,90,0
,03-04,0,0,24,0,0,66,0,0,90,0
,04-05,0,0,24,1,0,67,1,0,91,0
,05-06,2,0,26,3,1,69,5,1,95,0
,06-07,2,1,27,4,1,72,6,2,99,0
,07-08,17,2,41,2,0,74,19,2,115,0
,08-09,17,4,55,3,3,74,20,7,129,0
,09-10,35,4,84,3,1,76,38,5,160,0
,10-11,88,17,156,2,6,73,90,23,229,3
,11-12,104,44,217,4,2,74,108,46,291,4
,12-13,83,60,239,2,3,73,85,63,312,13
,13-14,89,72,257,0,3,70,89,75,327,10
,14-15,124,87,295,2,2,70,126,89,365,19
,15-16,122,95,324,4,3,71,126,98,395,21
,16-17,91,124,289,3,3,71,94,127,360,20
,17-18,50,117,223,4,6,70,54,123,293,15
,18-19,30,83,168,0,0,69,30,83,237,11
,19-20,13,69,114,2,5,66,15,74,180,10
,20-21,6,60,59,1,5,61,7,65,120,0
,21-22,3,19,42,3,2,63,6,21,105,0
,22-23,0,12,30,2,4,61,2,16,91,0
,23-24,0,4,26,0,0,61,0,4,87,0
,合　計,877,881,-,47,52,-,924,933,-,126
,,,,,,,,,,,
,総駐車時間,2374:16,2374:16,2374:16,1428:56,1428:56,1428:56,3803:12,3803:12,3803:12,
,平均駐車時間,2:42,2:42,2:42,28:01,28:01,28:01,4:05,4:05,4:05,
,回転率,1.41,1.41,1.41,0,0,0,1.49,1.49,1.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
