0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月16日(火),2024年07月16日(火),2024年07月16日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:47,印字時刻 2025/11/21 17:47,印字時刻 2025/11/21 17:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,36,1,0,135,1,0,171,0
,01-02,0,0,36,0,0,135,0,0,171,0
,02-03,0,0,36,0,1,134,0,1,170,0
,03-04,0,0,36,1,0,135,1,0,171,0
,04-05,0,0,36,0,0,135,0,0,171,0
,05-06,0,0,36,4,0,139,4,0,175,0
,06-07,0,0,36,17,4,152,17,4,188,0
,07-08,4,0,39,66,7,209,70,7,248,0
,08-09,18,1,56,162,13,359,180,14,415,0
,09-10,16,0,73,28,16,373,44,16,446,0
,10-11,27,20,80,11,30,353,38,50,433,1
,11-12,17,19,78,6,20,339,23,39,417,3
,12-13,15,22,72,26,16,349,41,38,421,4
,13-14,11,10,71,23,18,354,34,28,425,2
,14-15,15,21,66,8,18,344,23,39,410,3
,15-16,7,12,61,19,13,350,26,25,411,3
,16-17,15,21,56,16,17,348,31,38,404,1
,17-18,5,11,49,11,82,278,16,93,327,1
,18-19,11,9,53,13,70,221,24,79,274,1
,19-20,2,14,39,6,59,168,8,73,207,6
,20-21,1,4,36,4,21,152,5,25,188,0
,21-22,1,3,34,4,9,146,5,12,180,0
,22-23,1,3,32,1,10,137,2,13,169,0
,23-24,0,0,32,1,4,133,1,4,165,0
,合　計,166,170,-,428,428,-,594,598,-,25
,,,,,,,,,,,
,総駐車時間,439:57,439:57,439:57,13080:00,13080:00,13080:00,13519:57,13519:57,13519:57,
,平均駐車時間,2:33,2:33,2:33,30:21,30:21,30:21,22:25,22:25,22:25,
,回転率,0.78,0.78,0.78,1.13,1.13,1.13,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
