0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月03日(水),2024年07月03日(水),2024年07月03日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:33,印字時刻 2025/11/21 17:33,印字時刻 2025/11/21 17:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,2,90,1,2,94,0
,01-02,0,0,4,0,1,89,0,1,93,0
,02-03,0,0,4,1,1,89,1,1,93,0
,03-04,0,0,4,1,1,89,1,1,93,0
,04-05,0,0,4,0,0,89,0,0,93,0
,05-06,0,0,4,2,0,91,2,0,95,0
,06-07,0,0,4,14,3,102,14,3,106,0
,07-08,1,1,4,42,20,122,43,21,126,0
,08-09,20,0,24,122,14,231,142,14,255,0
,09-10,64,1,87,31,7,256,95,8,343,0
,10-11,0,0,87,4,7,253,4,7,340,0
,11-12,19,0,106,4,7,250,23,7,356,0
,12-13,17,6,117,7,17,240,24,23,357,0
,13-14,8,4,121,12,9,242,20,13,363,0
,14-15,5,13,112,4,7,239,9,20,351,0
,15-16,3,82,34,8,8,240,11,90,274,0
,16-17,1,5,30,6,10,236,7,15,266,0
,17-18,2,13,20,12,72,178,14,85,198,0
,18-19,1,6,14,17,54,139,18,60,153,0
,19-20,2,2,14,4,28,116,6,30,130,0
,20-21,8,12,9,5,15,105,13,27,114,0
,21-22,2,7,5,3,8,100,5,15,105,0
,22-23,2,3,4,2,8,94,4,11,98,0
,23-24,0,0,4,1,0,95,1,0,99,0
,合　計,155,155,-,303,299,-,458,454,-,0
,,,,,,,,,,,
,総駐車時間,715:17,715:17,715:17,3241:28,3241:28,3241:28,3956:45,3956:45,3956:45,
,平均駐車時間,4:37,4:37,4:37,10:27,10:27,10:27,8:31,8:31,8:31,
,回転率,1.52,1.52,1.52,0.7,0.7,0.7,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
