0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月17日(水),2024年07月17日(水),2024年07月17日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:48,印字時刻 2025/11/21 17:48,印字時刻 2025/11/21 17:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,9,32,0,6,65,0,15,97,0
,01-02,1,1,32,0,1,64,1,2,96,0
,02-03,1,1,32,0,0,64,1,1,96,0
,03-04,0,5,27,1,0,65,1,5,92,0
,04-05,1,0,28,4,0,69,5,0,97,0
,05-06,4,0,32,16,0,85,20,0,117,0
,06-07,10,0,42,61,2,144,71,2,186,0
,07-08,29,8,63,56,5,194,85,13,257,0
,08-09,24,9,78,32,9,218,56,18,296,0
,09-10,26,9,95,13,8,223,39,17,318,0
,10-11,28,10,112,5,6,221,33,16,333,0
,11-12,21,21,112,11,7,226,32,28,338,2
,12-13,17,19,111,5,1,230,22,20,341,3
,13-14,22,22,110,4,13,222,26,35,332,3
,14-15,19,32,98,2,6,217,21,38,315,6
,15-16,26,23,102,6,8,215,32,31,317,2
,16-17,19,37,82,12,11,216,31,48,298,3
,17-18,27,30,78,7,27,196,34,57,274,5
,18-19,14,23,71,13,35,175,27,58,246,10
,19-20,5,24,52,1,42,134,6,66,186,2
,20-21,2,9,46,4,37,100,6,46,146,0
,21-22,1,8,39,3,18,85,4,26,124,0
,22-23,1,6,33,0,6,79,1,12,112,0
,23-24,0,3,30,1,6,74,1,9,104,0
,合　計,298,309,-,257,254,-,555,563,-,36
,,,,,,,,,,,
,総駐車時間,1147:53,1147:53,1147:53,3492:14,3492:14,3492:14,4640:07,4640:07,4640:07,
,平均駐車時間,3:47,3:47,3:47,13:42,13:42,13:42,8:19,8:19,8:19,
,回転率,0.48,0.48,0.48,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
