0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月20日(土),2024年07月20日(土),2024年07月20日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:51,印字時刻 2025/11/21 17:51,印字時刻 2025/11/21 17:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,43,2,2,135,3,7,178,0
,01-02,0,0,43,0,0,135,0,0,178,0
,02-03,1,2,42,0,0,135,1,2,177,0
,03-04,0,0,42,0,0,135,0,0,177,0
,04-05,0,0,42,1,0,136,1,0,178,0
,05-06,0,0,42,1,2,135,1,2,177,0
,06-07,2,0,44,3,1,138,5,1,182,0
,07-08,4,1,47,11,9,139,15,10,186,0
,08-09,15,0,61,13,6,146,28,6,207,0
,09-10,93,12,141,14,3,157,107,15,298,2
,10-11,77,57,163,5,5,158,82,62,321,2
,11-12,51,75,140,4,0,161,55,75,301,7
,12-13,50,59,130,7,3,165,57,62,295,5
,13-14,58,39,149,1,4,162,59,43,311,11
,14-15,53,51,151,10,8,164,63,59,315,7
,15-16,58,47,163,7,6,165,65,53,328,12
,16-17,43,59,143,5,6,164,48,65,307,10
,17-18,42,59,128,5,3,167,47,62,295,7
,18-19,31,55,106,5,13,159,36,68,265,14
,19-20,12,31,88,3,14,147,15,45,235,2
,20-21,6,27,65,2,7,142,8,34,207,0
,21-22,2,20,47,0,4,138,2,24,185,0
,22-23,0,8,39,2,4,136,2,12,175,0
,23-24,0,1,38,2,2,136,2,3,174,0
,合　計,599,608,-,103,102,-,702,710,-,79
,,,,,,,,,,,
,総駐車時間,1358:25,1358:25,1358:25,1461:56,1461:56,1461:56,2820:21,2820:21,2820:21,
,平均駐車時間,2:15,2:15,2:15,15:23,15:23,15:23,4:03,4:03,4:03,
,回転率,2.74,2.74,2.74,0.25,0.25,0.25,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
