0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月22日(月),2024年07月22日(月),2024年07月22日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,21,0,1,60,0,3,81,0
,01-02,0,0,21,1,0,61,1,0,82,0
,02-03,0,0,21,0,0,61,0,0,82,0
,03-04,0,0,21,0,0,61,0,0,82,0
,04-05,0,0,21,5,0,66,5,0,87,0
,05-06,4,0,25,22,0,88,26,0,113,0
,06-07,7,1,30,69,6,151,76,7,181,0
,07-08,17,1,47,59,8,201,76,9,248,0
,08-09,11,4,54,36,6,232,47,10,286,0
,09-10,22,4,73,15,7,240,37,11,313,0
,10-11,29,14,86,6,3,243,35,17,329,2
,11-12,34,14,107,7,5,245,41,19,352,5
,12-13,14,34,86,5,6,244,19,40,330,6
,13-14,19,16,90,1,4,241,20,20,331,6
,14-15,21,19,92,5,9,237,26,28,329,5
,15-16,17,17,91,4,7,234,21,24,325,4
,16-17,18,27,83,5,9,231,23,36,314,5
,17-18,18,32,70,1,30,201,19,62,271,3
,18-19,54,22,100,7,34,174,61,56,274,4
,19-20,20,59,63,10,51,134,30,110,197,4
,20-21,4,26,39,4,35,102,8,61,141,0
,21-22,3,15,28,1,18,86,4,33,114,0
,22-23,2,3,27,2,14,75,4,17,102,0
,23-24,1,3,25,2,3,72,3,6,97,0
,合　計,315,313,-,267,256,-,582,569,-,44
,,,,,,,,,,,
,総駐車時間,966:45,966:45,966:45,3989:17,3989:17,3989:17,4956:02,4956:02,4956:02,
,平均駐車時間,3:04,3:04,3:04,15:14,15:14,15:14,8:34,8:34,8:34,
,回転率,0.51,0.51,0.51,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
