0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月29日(月),2024年07月29日(月),2024年07月29日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:01,印字時刻 2025/11/21 18:01,印字時刻 2025/11/21 18:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,2,3,233,2,3,243,0
,01-02,2,2,10,1,1,233,3,3,243,0
,02-03,0,0,10,0,0,233,0,0,243,0
,03-04,0,0,10,0,0,233,0,0,243,0
,04-05,0,0,10,0,0,233,0,0,243,0
,05-06,0,0,10,0,0,233,0,0,243,0
,06-07,1,0,11,11,2,242,12,2,253,0
,07-08,3,1,13,34,8,268,37,9,281,0
,08-09,26,6,31,145,18,394,171,24,425,0
,09-10,39,17,55,64,41,418,103,58,473,0
,10-11,35,28,63,17,44,391,52,72,454,0
,11-12,21,50,35,19,33,376,40,83,411,0
,12-13,14,26,20,17,32,363,31,58,383,0
,13-14,28,16,33,18,20,360,46,36,393,0
,14-15,31,23,43,20,15,363,51,38,406,0
,15-16,14,19,36,24,15,374,38,34,410,0
,16-17,15,26,26,26,27,372,41,53,398,0
,17-18,4,15,14,35,55,354,39,70,368,0
,18-19,0,4,10,26,63,315,26,67,325,0
,19-20,1,1,10,15,60,271,16,61,281,0
,20-21,2,4,8,9,36,244,11,40,252,0
,21-22,2,2,9,2,19,227,4,21,236,0
,22-23,1,1,8,0,10,217,1,11,225,0
,23-24,0,0,8,1,3,215,1,3,223,0
,合　計,239,241,-,486,505,-,725,746,-,0
,,,,,,,,,,,
,総駐車時間,403:13,403:13,403:13,10888:52,10888:52,10888:52,11292:05,11292:05,11292:05,
,平均駐車時間,1:41,1:41,1:41,21:39,21:39,21:39,15:12,15:12,15:12,
,回転率,1.86,1.86,1.86,0.9,0.9,0.9,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
