0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月25日(木),2024年07月25日(木),2024年07月25日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:57,印字時刻 2025/11/21 17:57,印字時刻 2025/11/21 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,28,1,2,70,2,4,98,0
,01-02,0,0,28,0,0,70,0,0,98,0
,02-03,1,1,28,0,0,70,1,1,98,0
,03-04,0,0,28,0,0,70,0,0,98,0
,04-05,1,0,29,4,0,74,5,0,103,0
,05-06,2,0,30,17,1,90,19,1,120,0
,06-07,11,4,38,57,2,145,68,6,183,0
,07-08,19,2,55,58,9,193,77,11,248,0
,08-09,21,4,73,35,6,223,56,10,296,0
,09-10,26,2,95,11,13,221,37,15,316,1
,10-11,21,23,94,7,8,220,28,31,314,2
,11-12,26,23,98,6,5,221,32,28,319,5
,12-13,22,22,99,7,7,220,29,29,319,4
,13-14,21,19,98,1,2,220,22,21,318,4
,14-15,18,20,97,1,7,215,19,27,312,3
,15-16,23,23,97,3,8,209,26,31,306,7
,16-17,20,41,75,10,6,213,30,47,288,13
,17-18,15,28,63,5,32,186,20,60,249,7
,18-19,10,19,55,8,35,160,18,54,215,3
,19-20,5,10,49,7,44,123,12,54,172,1
,20-21,4,10,43,4,28,98,8,38,141,0
,21-22,0,10,35,3,15,86,3,25,121,0
,22-23,1,5,30,1,11,76,2,16,106,0
,23-24,5,3,32,1,8,69,6,11,101,0
,合　計,273,271,-,247,249,-,520,520,-,50
,,,,,,,,,,,
,総駐車時間,1066:06,1066:06,1066:06,3359:17,3359:17,3359:17,4425:23,4425:23,4425:23,
,平均駐車時間,3:60,3:60,3:60,13:39,13:39,13:39,8:38,8:38,8:38,
,回転率,0.43,0.43,0.43,0,0,0,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
