0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月30日(火),2024年07月30日(火),2024年07月30日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:02,印字時刻 2025/11/21 18:02,印字時刻 2025/11/21 18:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,34,2,5,74,3,9,108,0
,01-02,0,0,33,0,0,73,0,0,106,0
,02-03,1,1,33,1,0,74,2,1,107,0
,03-04,0,0,33,0,0,74,0,0,107,0
,04-05,0,0,33,6,0,80,6,0,113,0
,05-06,6,1,38,22,0,101,28,1,139,0
,06-07,10,4,43,54,2,152,64,6,195,0
,07-08,22,5,61,53,7,199,75,12,260,0
,08-09,21,6,76,36,8,228,57,14,304,0
,09-10,26,5,97,16,12,233,42,17,330,0
,10-11,30,8,118,6,5,233,36,13,351,1
,11-12,25,22,123,7,8,232,32,30,355,3
,12-13,27,26,124,5,6,231,32,32,355,4
,13-14,19,15,126,3,5,229,22,20,355,4
,14-15,15,25,116,1,9,221,16,34,337,4
,15-16,14,20,110,3,5,219,17,25,329,4
,16-17,12,36,86,7,14,212,19,50,298,8
,17-18,14,29,71,5,27,190,19,56,261,4
,18-19,18,17,73,14,33,173,32,50,246,2
,19-20,9,19,63,5,39,140,14,58,203,2
,20-21,0,15,48,5,47,96,5,62,144,0
,21-22,1,9,40,1,11,85,2,20,125,0
,22-23,3,6,37,2,8,79,5,14,116,0
,23-24,2,5,34,1,8,72,3,13,106,0
,合　計,276,278,-,255,259,-,531,537,-,36
,,,,,,,,,,,
,総駐車時間,1081:56,1081:56,1081:56,3660:20,3660:20,3660:20,4742:16,4742:16,4742:16,
,平均駐車時間,3:54,3:54,3:54,13:43,13:43,13:43,8:43,8:43,8:43,
,回転率,0.44,0.44,0.44,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
