0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月25日(木),2024年07月25日(木),2024年07月25日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:56,印字時刻 2025/11/21 17:56,印字時刻 2025/11/21 17:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,36,0,2,98,1,3,134,0
,01-02,0,1,36,0,0,98,0,1,134,0
,02-03,1,2,34,1,2,97,2,4,131,0
,03-04,1,0,35,0,0,97,1,0,132,0
,04-05,0,0,35,1,0,98,1,0,133,0
,05-06,4,0,39,8,0,105,12,0,144,0
,06-07,11,2,48,28,3,130,39,5,178,0
,07-08,19,3,64,31,10,153,50,13,217,0
,08-09,37,16,84,88,15,225,125,31,309,1
,09-10,146,15,211,41,22,244,187,37,455,3
,10-11,290,93,409,12,13,243,302,106,652,17
,11-12,245,200,462,7,6,244,252,206,706,48
,12-13,240,285,414,5,12,238,245,297,652,66
,13-14,253,217,449,12,10,239,265,227,688,61
,14-15,247,251,447,4,6,237,251,257,684,74
,15-16,233,251,426,13,15,236,246,266,662,67
,16-17,241,299,369,16,10,241,257,309,610,87
,17-18,265,270,366,12,50,202,277,320,568,56
,18-19,224,273,313,19,57,167,243,330,480,45
,19-20,136,255,201,7,42,131,143,297,332,51
,20-21,10,115,93,5,19,117,15,134,210,0
,21-22,8,47,52,5,11,110,13,58,162,0
,22-23,4,18,38,2,10,102,6,28,140,0
,23-24,1,4,35,0,4,98,1,8,133,0
,合　計,2617,2618,-,317,319,-,2934,2937,-,576
,,,,,,,,,,,
,総駐車時間,4053:12,4053:12,4053:12,4808:13,4808:13,4808:13,8861:25,8861:25,8861:25,
,平均駐車時間,1:33,1:33,1:33,15:28,15:28,15:28,3:02,3:02,3:02,
,回転率,2.85,2.85,2.85,0,0,0,3.18,3.18,3.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
