0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月22日(月),2024年07月22日(月),2024年07月22日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,17,0,2,19,0
,01-02,0,0,2,0,1,16,0,1,18,0
,02-03,0,0,2,2,0,18,2,0,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,4,0,23,4,0,25,0
,05-06,0,0,2,1,0,24,1,0,26,0
,06-07,0,0,2,3,2,25,3,2,27,0
,07-08,4,1,5,23,4,44,27,5,49,0
,08-09,10,1,12,54,4,92,64,5,104,0
,09-10,54,2,64,12,3,102,66,5,166,0
,10-11,26,12,81,3,1,105,29,13,186,0
,11-12,6,45,42,1,5,101,7,50,143,0
,12-13,3,22,22,2,6,97,5,28,119,0
,13-14,7,15,14,6,9,94,13,24,108,0
,14-15,5,6,13,6,6,93,11,12,106,0
,15-16,4,5,11,5,6,93,9,11,104,0
,16-17,6,8,10,6,11,88,12,19,98,0
,17-18,2,3,9,2,28,63,4,31,72,0
,18-19,0,6,3,5,23,45,5,29,48,0
,19-20,1,2,2,1,18,28,2,20,30,0
,20-21,0,0,2,4,6,25,4,6,27,0
,21-22,0,0,2,3,4,24,3,4,26,0
,22-23,0,0,2,0,3,21,0,3,23,0
,23-24,0,0,2,0,2,19,0,2,21,0
,合　計,128,128,-,144,144,-,272,272,-,0
,,,,,,,,,,,
,総駐車時間,251:27,251:27,251:27,1369:46,1369:46,1369:46,1621:13,1621:13,1621:13,
,平均駐車時間,1:57,1:57,1:57,9:35,9:35,9:35,5:58,5:58,5:58,
,回転率,2.05,2.05,2.05,1.11,1.11,1.11,1.42,1.42,1.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
