0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月08日(月),2024年07月08日(月),2024年07月08日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,1,19,1,1,21,0
,01-02,0,0,2,1,0,20,1,0,22,0
,02-03,0,0,2,1,0,21,1,0,23,0
,03-04,0,0,2,1,0,22,1,0,24,0
,04-05,0,0,2,4,0,26,4,0,28,0
,05-06,0,0,2,2,0,28,2,0,30,0
,06-07,0,0,2,4,1,31,4,1,33,0
,07-08,2,1,3,26,4,52,28,5,55,0
,08-09,9,3,9,78,6,125,87,9,134,0
,09-10,7,2,13,12,2,135,19,4,148,0
,10-11,33,6,40,0,4,131,33,10,171,0
,11-12,4,14,31,2,2,132,6,16,163,0
,12-13,4,16,19,9,6,134,13,22,153,0
,13-14,2,6,15,3,8,129,5,14,144,0
,14-15,6,7,14,2,12,119,8,19,133,0
,15-16,5,4,14,5,4,120,10,8,134,0
,16-17,3,5,14,3,19,104,6,24,118,0
,17-18,5,9,9,1,39,66,6,48,75,0
,18-19,1,4,6,2,18,51,3,22,57,0
,19-20,1,4,3,2,15,37,3,19,40,0
,20-21,0,1,2,3,6,34,3,7,36,0
,21-22,0,0,2,2,5,30,2,5,32,0
,22-23,0,0,2,0,9,22,0,9,24,0
,23-24,0,0,2,0,4,19,0,4,21,0
,合　計,82,82,-,164,165,-,246,247,-,0
,,,,,,,,,,,
,総駐車時間,158:54,158:54,158:54,1391:38,1391:38,1391:38,1550:32,1550:32,1550:32,
,平均駐車時間,1:54,1:54,1:54,8:23,8:23,8:23,6:12,6:12,6:12,
,回転率,1.33,1.33,1.33,1.29,1.29,1.29,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
