0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月29日(月),2024年07月29日(月),2024年07月29日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:01,印字時刻 2025/11/21 18:01,印字時刻 2025/11/21 18:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,41,1,3,87,3,4,128,0
,01-02,1,1,41,0,0,87,1,1,128,0
,02-03,0,0,41,0,0,87,0,0,128,0
,03-04,0,0,41,0,1,86,0,1,127,0
,04-05,0,0,41,1,0,87,1,0,128,0
,05-06,2,0,43,9,0,96,11,0,139,0
,06-07,11,2,52,21,2,114,32,4,166,0
,07-08,20,4,68,36,7,145,56,11,213,0
,08-09,51,21,98,87,14,214,138,35,312,4
,09-10,165,17,246,36,15,238,201,32,484,2
,10-11,303,134,413,13,8,243,316,142,656,29
,11-12,258,244,430,4,6,241,262,250,671,35
,12-13,293,273,445,10,15,236,303,288,681,58
,13-14,262,261,452,12,18,230,274,279,682,79
,14-15,212,278,386,2,7,225,214,285,611,62
,15-16,281,267,398,12,8,229,293,275,627,87
,16-17,270,312,350,14,14,229,284,326,579,53
,17-18,261,266,353,12,42,199,273,308,552,48
,18-19,233,272,315,16,63,154,249,335,469,54
,19-20,144,255,206,11,42,123,155,297,329,43
,20-21,5,116,91,4,22,104,9,138,195,0
,21-22,7,47,51,3,10,96,10,57,147,0
,22-23,6,19,37,5,8,93,11,27,130,0
,23-24,5,7,35,0,3,90,5,10,125,0
,合　計,2792,2797,-,309,308,-,3101,3105,-,554
,,,,,,,,,,,
,総駐車時間,4221:16,4221:16,4221:16,9245:11,9245:11,9245:11,13466:27,13466:27,13466:27,
,平均駐車時間,1:30,1:30,1:30,30:31,30:31,30:31,4:19,4:19,4:19,
,回転率,3.06,3.06,3.06,0,0,0,3.39,3.39,3.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
