0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月23日(火),2024年07月23日(火),2024年07月23日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:55,印字時刻 2025/11/21 17:55,印字時刻 2025/11/21 17:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,1,98,1,1,117,0
,01-02,0,0,19,0,0,98,0,0,117,0
,02-03,0,0,19,1,0,99,1,0,118,0
,03-04,2,0,21,0,2,97,2,2,118,0
,04-05,0,0,21,1,1,97,1,1,118,0
,05-06,0,1,20,4,1,100,4,2,120,0
,06-07,4,1,23,9,4,105,13,5,128,0
,07-08,5,6,22,42,20,127,47,26,149,0
,08-09,29,9,37,128,16,239,157,25,276,0
,09-10,26,0,68,36,7,268,62,7,336,0
,10-11,1,6,63,6,11,263,7,17,326,0
,11-12,5,7,61,5,5,263,10,12,324,0
,12-13,11,1,68,8,18,254,19,19,322,0
,13-14,7,1,77,11,5,259,18,6,336,0
,14-15,3,4,76,3,12,250,6,16,326,0
,15-16,4,19,62,3,8,245,7,27,307,0
,16-17,4,4,61,11,11,244,15,15,305,0
,17-18,3,36,29,17,67,195,20,103,224,0
,18-19,6,26,8,10,59,146,16,85,154,0
,19-20,2,2,8,15,38,124,17,40,132,0
,20-21,1,1,8,7,19,111,8,20,119,0
,21-22,0,1,7,1,6,107,1,7,114,0
,22-23,2,0,9,1,3,104,3,3,113,0
,23-24,3,6,6,2,2,104,5,8,110,0
,合　計,118,131,-,322,316,-,440,447,-,0
,,,,,,,,,,,
,総駐車時間,678:40,678:40,678:40,4312:18,4312:18,4312:18,4990:58,4990:58,4990:58,
,平均駐車時間,5:34,5:34,5:34,13:09,13:09,13:09,11:05,11:05,11:05,
,回転率,1.2,1.2,1.2,0.74,0.74,0.74,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
