0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月24日(水),2024年07月24日(水),2024年07月24日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:56,印字時刻 2025/11/21 17:56,印字時刻 2025/11/21 17:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,7,0,3,214,1,5,221,0
,01-02,0,0,7,0,1,213,0,1,220,0
,02-03,0,0,7,0,0,213,0,0,220,0
,03-04,0,0,7,0,0,213,0,0,220,0
,04-05,0,0,7,0,0,213,0,0,220,0
,05-06,0,0,7,1,1,213,1,1,220,0
,06-07,0,1,6,10,0,223,10,1,229,0
,07-08,2,1,7,37,8,252,39,9,259,0
,08-09,17,3,21,131,21,361,148,24,382,0
,09-10,21,8,34,57,46,374,78,54,408,0
,10-11,20,20,34,18,36,356,38,56,390,0
,11-12,8,15,27,13,18,350,21,33,377,0
,12-13,13,10,30,13,33,330,26,43,360,0
,13-14,18,11,36,16,25,321,34,36,357,0
,14-15,17,22,32,29,10,340,46,32,372,0
,15-16,6,15,23,32,15,357,38,30,380,0
,16-17,6,9,21,30,20,367,36,29,388,0
,17-18,10,9,21,33,52,348,43,61,369,0
,18-19,6,7,20,39,65,323,45,72,343,0
,19-20,2,7,16,13,39,298,15,46,314,0
,20-21,1,4,12,4,42,259,5,46,271,0
,21-22,1,3,10,1,23,236,2,26,246,0
,22-23,0,1,9,1,9,228,1,10,237,0
,23-24,0,0,9,2,5,225,2,5,234,0
,合　計,149,148,-,480,472,-,629,620,-,0
,,,,,,,,,,,
,総駐車時間,233:43,233:43,233:43,6178:00,6178:00,6178:00,6411:43,6411:43,6411:43,
,平均駐車時間,1:37,1:37,1:37,13:15,13:15,13:15,10:30,10:30,10:30,
,回転率,1.12,1.12,1.12,0.83,0.83,0.83,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
