0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月10日(水),2024年07月10日(水),2024年07月10日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:41,印字時刻 2025/11/21 17:41,印字時刻 2025/11/21 17:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,53,0,3,95,0,6,148,0
,01-02,0,1,52,0,0,95,0,1,147,0
,02-03,0,0,52,0,0,95,0,0,147,0
,03-04,0,0,52,0,0,95,0,0,147,0
,04-05,0,0,52,2,0,97,2,0,149,0
,05-06,3,0,55,7,0,103,10,0,158,0
,06-07,7,1,61,23,3,123,30,4,184,0
,07-08,13,3,71,36,9,150,49,12,221,0
,08-09,56,14,113,93,19,225,149,33,338,2
,09-10,159,14,250,45,18,252,204,32,502,0
,10-11,257,88,423,4,7,249,261,95,672,26
,11-12,249,202,472,6,6,249,255,208,721,45
,12-13,250,262,464,10,15,243,260,277,707,62
,13-14,240,244,458,6,13,237,246,257,695,64
,14-15,220,273,404,8,5,240,228,278,644,58
,15-16,222,244,383,7,14,233,229,258,616,62
,16-17,214,241,352,10,12,232,224,253,584,65
,17-18,217,267,306,13,40,204,230,307,510,65
,18-19,241,214,337,10,56,158,251,270,495,36
,19-20,137,250,225,11,44,125,148,294,350,29
,20-21,12,110,126,4,20,109,16,130,235,0
,21-22,8,39,91,3,16,96,11,55,187,0
,22-23,3,32,62,2,5,93,5,37,155,0
,23-24,3,6,59,1,7,87,4,13,146,0
,合　計,2511,2508,-,301,312,-,2812,2820,-,514
,,,,,,,,,,,
,総駐車時間,3741:58,3741:58,3741:58,6786:37,6786:37,6786:37,10528:35,10528:35,10528:35,
,平均駐車時間,1:30,1:30,1:30,21:41,21:41,21:41,3:44,3:44,3:44,
,回転率,2.73,2.73,2.73,0,0,0,3.07,3.07,3.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
