0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月30日(火),2024年07月30日(火),2024年07月30日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:02,印字時刻 2025/11/21 18:02,印字時刻 2025/11/21 18:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,6,0,4,99,1,5,105,0
,01-02,0,0,6,0,1,98,0,1,104,0
,02-03,0,0,6,0,0,98,0,0,104,0
,03-04,0,0,6,1,0,99,1,0,105,0
,04-05,0,0,6,0,0,99,0,0,105,0
,05-06,0,0,6,3,1,101,3,1,107,0
,06-07,0,1,5,9,3,107,9,4,112,0
,07-08,2,1,6,40,23,122,42,24,128,0
,08-09,4,1,9,119,17,226,123,18,235,0
,09-10,4,3,10,27,3,250,31,6,260,0
,10-11,9,3,16,5,6,249,14,9,265,0
,11-12,2,4,15,5,4,250,7,8,265,0
,12-13,6,4,17,9,16,243,15,20,260,0
,13-14,9,7,19,6,7,242,15,14,261,0
,14-15,4,1,21,4,13,234,8,14,255,0
,15-16,1,3,19,9,8,234,10,11,253,0
,16-17,1,7,13,8,12,230,9,19,243,0
,17-18,3,8,8,14,66,181,17,74,189,0
,18-19,5,4,9,19,55,143,24,59,152,0
,19-20,7,4,12,6,25,123,13,29,135,0
,20-21,0,0,12,6,27,102,6,27,114,0
,21-22,4,7,10,2,7,98,6,14,108,0
,22-23,0,0,9,0,2,95,0,2,104,0
,23-24,2,1,10,3,3,95,5,4,105,0
,合　計,64,60,-,295,303,-,359,363,-,0
,,,,,,,,,,,
,総駐車時間,181:10,181:10,181:10,3304:02,3304:02,3304:02,3485:12,3485:12,3485:12,
,平均駐車時間,2:47,2:47,2:47,11:01,11:01,11:01,9:33,9:33,9:33,
,回転率,0.64,0.64,0.64,0.67,0.67,0.67,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
