0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月23日(火),2024年07月23日(火),2024年07月23日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:55,印字時刻 2025/11/21 17:55,印字時刻 2025/11/21 17:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,21,0,0,30,0
,01-02,0,0,9,0,0,21,0,0,30,0
,02-03,0,0,9,0,0,21,0,0,30,0
,03-04,0,0,9,1,0,22,1,0,31,0
,04-05,0,0,9,2,0,24,2,0,33,0
,05-06,0,0,9,10,0,34,10,0,43,0
,06-07,1,0,10,32,1,64,33,1,74,0
,07-08,4,1,14,36,1,98,40,2,112,0
,08-09,7,6,14,29,5,124,36,11,138,0
,09-10,19,0,32,7,6,125,26,6,157,0
,10-11,24,16,40,5,1,129,29,17,169,0
,11-12,9,17,33,4,2,131,13,19,164,0
,12-13,10,9,34,4,0,134,14,9,168,0
,13-14,18,12,39,5,5,135,23,17,174,0
,14-15,20,18,42,3,2,136,23,20,178,0
,15-16,9,20,30,1,3,134,10,23,164,0
,16-17,8,18,22,2,8,128,10,26,150,0
,17-18,7,14,14,0,21,107,7,35,121,0
,18-19,8,7,15,4,21,90,12,28,105,0
,19-20,0,4,11,3,26,67,3,30,78,0
,20-21,3,1,13,0,23,44,3,24,57,0
,21-22,0,2,12,2,15,32,2,17,44,0
,22-23,0,0,11,0,6,25,0,6,36,0
,23-24,0,0,11,0,3,23,0,3,34,0
,合　計,147,145,-,150,149,-,297,294,-,0
,,,,,,,,,,,
,総駐車時間,225:02,225:02,225:02,1980:05,1980:05,1980:05,2205:07,2205:07,2205:07,
,平均駐車時間,1:31,1:31,1:31,13:02,13:02,13:02,7:20,7:20,7:20,
,回転率,4.38,4.38,4.38,0.7,0.7,0.7,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
