0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月14日(日),2024年07月14日(日),2024年07月14日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:45,印字時刻 2025/11/21 17:45,印字時刻 2025/11/21 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,11,0,0,79,1,1,90,0
,01-02,0,4,7,0,0,79,0,4,86,0
,02-03,0,0,7,0,1,78,0,1,85,0
,03-04,0,0,7,0,1,77,0,1,84,0
,04-05,0,2,6,0,0,77,0,2,83,0
,05-06,1,0,6,0,0,77,1,0,83,0
,06-07,0,1,5,1,0,78,1,1,83,0
,07-08,0,0,5,11,7,82,11,7,87,0
,08-09,2,1,6,20,7,96,22,8,102,0
,09-10,6,3,9,9,5,99,15,8,108,0
,10-11,2,1,10,2,4,97,4,5,107,0
,11-12,2,1,10,3,2,98,5,3,108,0
,12-13,14,12,14,4,4,98,18,16,112,0
,13-14,51,6,60,9,3,104,60,9,164,0
,14-15,20,11,67,8,4,108,28,15,175,0
,15-16,42,16,95,2,5,105,44,21,200,0
,16-17,65,44,115,4,3,106,69,47,221,0
,17-18,6,6,114,7,12,101,13,18,215,0
,18-19,1,9,108,4,11,94,5,20,202,0
,19-20,3,104,5,1,9,86,4,113,91,0
,20-21,5,5,5,5,4,87,10,9,92,0
,21-22,3,2,6,1,0,88,4,2,94,0
,22-23,1,3,4,1,6,83,2,9,87,0
,23-24,1,1,4,2,5,80,3,6,84,0
,合　計,226,233,-,94,93,-,320,326,-,0
,,,,,,,,,,,
,総駐車時間,579:29,579:29,579:29,1334:58,1334:58,1334:58,1914:27,1914:27,1914:27,
,平均駐車時間,2:31,2:31,2:31,14:12,14:12,14:12,5:55,5:55,5:55,
,回転率,2.25,2.25,2.25,0.21,0.21,0.21,0.59,0.59,0.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
