0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月18日(木),2024年07月18日(木),2024年07月18日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:49,印字時刻 2025/11/21 17:49,印字時刻 2025/11/21 17:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,34,2,1,132,2,1,166,0
,01-02,0,0,34,0,0,132,0,0,166,0
,02-03,0,0,34,0,0,132,0,0,166,0
,03-04,0,0,34,0,1,131,0,1,165,0
,04-05,1,0,35,0,0,131,1,0,166,0
,05-06,0,0,35,7,0,138,7,0,173,0
,06-07,2,0,36,15,2,151,17,2,187,0
,07-08,6,1,41,65,7,208,71,8,249,0
,08-09,25,1,64,156,17,346,181,18,410,0
,09-10,36,3,100,30,24,356,66,27,456,0
,10-11,33,23,109,12,26,340,45,49,449,2
,11-12,32,39,104,10,22,329,42,61,433,5
,12-13,33,35,100,17,25,320,50,60,420,3
,13-14,23,34,89,21,15,325,44,49,414,4
,14-15,29,28,91,21,15,332,50,43,423,7
,15-16,18,25,84,22,18,336,40,43,420,3
,16-17,16,29,69,23,22,336,39,51,405,2
,17-18,17,28,59,12,82,267,29,110,326,0
,18-19,20,18,61,15,65,217,35,83,278,0
,19-20,2,9,54,5,55,167,7,64,221,3
,20-21,0,10,44,7,30,144,7,40,188,0
,21-22,0,4,40,3,9,139,3,13,179,0
,22-23,2,6,36,0,7,131,2,13,167,0
,23-24,0,0,36,1,3,129,1,3,165,0
,合　計,295,293,-,444,446,-,739,739,-,29
,,,,,,,,,,,
,総駐車時間,589:24,589:24,589:24,6454:07,6454:07,6454:07,7043:31,7043:31,7043:31,
,平均駐車時間,2:00,2:00,2:00,14:44,14:44,14:44,9:37,9:37,9:37,
,回転率,1.34,1.34,1.34,1.15,1.15,1.15,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
