0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月06日(土),2024年07月06日(土),2024年07月06日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:36,印字時刻 2025/11/21 17:36,印字時刻 2025/11/21 17:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,4,231,1,4,235,0
,01-02,0,0,4,0,1,230,0,1,234,0
,02-03,0,0,4,0,0,230,0,0,234,0
,03-04,0,0,4,0,0,230,0,0,234,0
,04-05,0,0,4,0,0,230,0,0,234,0
,05-06,0,0,4,1,1,230,1,1,234,0
,06-07,0,0,4,0,0,230,0,0,234,0
,07-08,0,0,4,5,3,232,5,3,236,0
,08-09,15,0,18,40,9,262,55,9,280,0
,09-10,44,15,49,18,10,271,62,25,320,0
,10-11,28,23,53,13,5,279,41,28,332,0
,11-12,17,27,43,5,13,271,22,40,314,0
,12-13,13,29,28,11,6,276,24,35,304,0
,13-14,27,7,46,5,13,268,32,20,314,0
,14-15,13,9,51,5,1,272,18,10,323,0
,15-16,10,20,41,3,9,266,13,29,307,0
,16-17,9,30,22,10,8,268,19,38,290,0
,17-18,1,10,11,11,20,259,12,30,270,0
,18-19,3,5,9,9,10,258,12,15,267,0
,19-20,4,4,9,3,17,245,7,21,254,0
,20-21,0,1,8,1,13,232,1,14,240,0
,21-22,0,0,8,1,3,230,1,3,238,0
,22-23,0,2,6,1,1,230,1,3,236,0
,23-24,0,0,6,1,0,231,1,0,237,0
,合　計,184,182,-,144,147,-,328,329,-,0
,,,,,,,,,,,
,総駐車時間,298:19,298:19,298:19,2171:00,2171:00,2171:00,2469:19,2469:19,2469:19,
,平均駐車時間,1:37,1:37,1:37,14:52,14:52,14:52,7:29,7:29,7:29,
,回転率,1.43,1.43,1.43,0.26,0.26,0.26,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
