0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月02日(火),2024年07月02日(火),2024年07月02日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:32,印字時刻 2025/11/21 17:32,印字時刻 2025/11/21 17:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,1,1,83,1,2,87,0
,01-02,0,1,3,0,0,83,0,1,86,0
,02-03,0,0,3,2,0,85,2,0,88,0
,03-04,0,0,3,0,0,85,0,0,88,0
,04-05,0,0,3,0,1,84,0,1,87,0
,05-06,0,0,3,2,0,86,2,0,89,0
,06-07,1,1,2,10,5,91,11,6,93,0
,07-08,4,0,7,45,20,115,49,20,122,0
,08-09,5,1,11,120,12,224,125,13,235,0
,09-10,5,2,14,34,7,252,39,9,266,0
,10-11,3,1,16,6,5,253,9,6,269,0
,11-12,1,8,9,7,7,252,8,15,261,0
,12-13,2,2,9,7,20,239,9,22,248,0
,13-14,7,1,15,12,12,239,19,13,254,0
,14-15,26,1,40,8,11,236,34,12,276,0
,15-16,10,4,44,7,8,235,17,12,279,0
,16-17,20,30,37,10,14,231,30,44,268,0
,17-18,5,9,33,7,67,171,12,76,204,0
,18-19,7,1,38,18,66,124,25,67,162,0
,19-20,7,8,37,9,28,104,16,36,141,0
,20-21,2,2,37,4,11,97,6,13,134,0
,21-22,2,6,33,3,5,95,5,11,128,0
,22-23,2,27,9,2,5,92,4,32,101,0
,23-24,0,4,4,0,1,91,0,5,95,0
,合　計,109,110,-,314,306,-,423,416,-,0
,,,,,,,,,,,
,総駐車時間,383:59,383:59,383:59,4062:30,4062:30,4062:30,4446:29,4446:29,4446:29,
,平均駐車時間,3:33,3:33,3:33,13:17,13:17,13:17,10:44,10:44,10:44,
,回転率,1.06,1.06,1.06,0.69,0.69,0.69,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
