0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月02日(火),2024年07月02日(火),2024年07月02日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:33,印字時刻 2025/11/21 17:33,印字時刻 2025/11/21 17:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,2,22,0,2,31,0
,01-02,0,0,9,0,0,22,0,0,31,0
,02-03,0,0,9,0,0,22,0,0,31,0
,03-04,0,0,9,1,0,23,1,0,32,0
,04-05,0,0,9,3,0,26,3,0,35,0
,05-06,0,0,9,9,0,35,9,0,44,0
,06-07,1,1,9,34,0,69,35,1,78,0
,07-08,28,25,14,39,1,106,67,26,120,0
,08-09,2,5,9,31,4,134,33,9,143,0
,09-10,19,2,26,8,3,139,27,5,165,0
,10-11,12,13,25,6,1,144,18,14,169,0
,11-12,6,11,21,3,0,147,9,11,168,0
,12-13,13,10,22,3,2,148,16,12,170,0
,13-14,13,9,27,4,4,148,17,13,175,0
,14-15,5,14,18,4,4,148,9,18,166,0
,15-16,10,10,18,4,3,149,14,13,167,0
,16-17,6,10,13,1,9,141,7,19,154,0
,17-18,7,5,16,1,21,121,8,26,137,0
,18-19,5,10,11,4,30,95,9,40,106,0
,19-20,1,1,11,1,32,66,2,33,77,0
,20-21,0,1,10,1,19,47,1,20,57,0
,21-22,0,1,9,0,9,37,0,10,46,0
,22-23,0,0,9,0,11,28,0,11,37,0
,23-24,0,0,9,0,4,22,0,4,31,0
,合　計,128,128,-,157,159,-,285,287,-,0
,,,,,,,,,,,
,総駐車時間,106:47,106:47,106:47,1865:32,1865:32,1865:32,1972:19,1972:19,1972:19,
,平均駐車時間,0:48,0:48,0:48,11:40,11:40,11:40,6:43,6:43,6:43,
,回転率,3.94,3.94,3.94,0.74,0.74,0.74,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
