0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月13日(土),2024年07月13日(土),2024年07月13日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:44,印字時刻 2025/11/21 17:44,印字時刻 2025/11/21 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,2,0,0,19,0,2,21,0
,01-02,0,0,2,0,0,19,0,0,21,0
,02-03,0,0,2,1,0,20,1,0,22,0
,03-04,0,0,2,2,0,22,2,0,24,0
,04-05,0,0,2,5,0,27,5,0,29,0
,05-06,0,0,2,1,0,28,1,0,30,0
,06-07,0,0,2,0,0,28,0,0,30,0
,07-08,0,0,2,6,2,32,6,2,34,0
,08-09,2,0,4,18,5,44,20,5,48,0
,09-10,0,0,4,5,2,49,5,2,53,0
,10-11,0,1,3,1,2,47,1,3,50,0
,11-12,2,1,4,3,3,47,5,4,51,0
,12-13,0,0,4,4,4,47,4,4,51,0
,13-14,4,2,6,3,3,48,7,5,54,0
,14-15,1,1,6,2,10,39,3,11,45,0
,15-16,3,3,6,4,4,39,7,7,45,0
,16-17,1,5,2,0,3,36,1,8,38,0
,17-18,2,0,4,1,2,35,3,2,39,0
,18-19,1,3,2,0,4,31,1,7,33,0
,19-20,0,0,2,1,7,25,1,7,27,0
,20-21,0,0,2,2,1,25,2,1,27,0
,21-22,0,0,2,3,5,25,3,5,27,0
,22-23,0,0,2,0,1,23,0,1,25,0
,23-24,0,0,2,0,1,22,0,1,24,0
,合　計,16,18,-,62,59,-,78,77,-,0
,,,,,,,,,,,
,総駐車時間,18:07,18:07,18:07,802:49,802:49,802:49,820:56,820:56,820:56,
,平均駐車時間,1:08,1:08,1:08,13:36,13:36,13:36,10:57,10:57,10:57,
,回転率,0.25,0.25,0.25,0.46,0.46,0.46,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
