0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月09日(火),2024年07月09日(火),2024年07月09日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,55,0,1,96,1,5,151,0
,01-02,0,0,55,0,0,96,0,0,151,0
,02-03,0,0,55,0,0,96,0,0,151,0
,03-04,0,1,54,0,0,96,0,1,150,0
,04-05,0,0,54,3,0,99,3,0,153,0
,05-06,3,2,55,9,0,108,12,2,163,0
,06-07,8,0,63,24,0,131,32,0,194,0
,07-08,16,4,75,36,10,157,52,14,232,0
,08-09,50,14,108,96,23,231,146,37,339,1
,09-10,132,12,227,42,7,265,174,19,492,1
,10-11,258,97,390,6,8,264,264,105,654,23
,11-12,258,228,419,4,8,260,262,236,679,46
,12-13,233,253,399,10,21,249,243,274,648,50
,13-14,227,239,394,5,5,249,232,244,643,56
,14-15,202,221,375,5,9,244,207,230,619,65
,15-16,184,223,329,8,8,245,192,231,574,68
,16-17,204,217,312,20,18,248,224,235,560,60
,17-18,223,233,307,11,51,206,234,284,513,57
,18-19,233,233,309,13,59,161,246,292,470,30
,19-20,103,204,213,11,38,134,114,242,347,30
,20-21,14,123,100,6,23,117,20,146,217,0
,21-22,5,31,74,2,15,104,7,46,178,0
,22-23,4,16,61,1,2,103,5,18,164,0
,23-24,1,6,56,1,6,98,2,12,154,0
,合　計,2359,2361,-,313,312,-,2672,2673,-,487
,,,,,,,,,,,
,総駐車時間,3275:41,3275:41,3275:41,4921:14,4921:14,4921:14,8196:55,8196:55,8196:55,
,平均駐車時間,1:23,1:23,1:23,15:31,15:31,15:31,3:04,3:04,3:04,
,回転率,2.57,2.57,2.57,0,0,0,2.92,2.92,2.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
