0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月22日(月),2024年07月22日(月),2024年07月22日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,3,89,0,3,94,0
,01-02,1,2,4,0,1,88,1,3,92,0
,02-03,0,0,4,0,0,88,0,0,92,0
,03-04,0,0,4,0,0,88,0,0,92,0
,04-05,0,0,4,0,0,88,0,0,92,0
,05-06,0,0,4,3,0,91,3,0,95,0
,06-07,1,0,5,10,4,95,11,4,100,0
,07-08,2,1,6,39,27,108,41,28,114,0
,08-09,7,1,12,146,11,243,153,12,255,0
,09-10,41,0,53,35,15,264,76,15,317,0
,10-11,4,3,54,4,3,265,8,6,319,0
,11-12,3,1,56,4,9,260,7,10,316,0
,12-13,5,4,56,9,19,249,14,23,305,0
,13-14,2,5,54,4,3,251,6,8,305,0
,14-15,3,3,54,5,8,248,8,11,302,0
,15-16,2,5,52,3,3,248,5,8,300,0
,16-17,2,6,47,13,20,241,15,26,288,0
,17-18,3,44,6,10,74,177,13,118,183,0
,18-19,4,3,7,19,62,134,23,65,141,0
,19-20,7,1,13,9,26,117,16,27,130,0
,20-21,7,5,15,5,15,107,12,20,122,0
,21-22,6,8,13,2,6,103,8,14,116,0
,22-23,2,0,15,0,2,101,2,2,116,0
,23-24,5,1,19,1,4,98,6,5,117,0
,合　計,107,93,-,321,315,-,428,408,-,0
,,,,,,,,,,,
,総駐車時間,639:38,639:38,639:38,4941:18,4941:18,4941:18,5580:56,5580:56,5580:56,
,平均駐車時間,6:09,6:09,6:09,16:06,16:06,16:06,13:35,13:35,13:35,
,回転率,1.02,1.02,1.02,0.69,0.69,0.69,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
