0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月12日(金),2024年07月12日(金),2024年07月12日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:43,印字時刻 2025/11/21 17:43,印字時刻 2025/11/21 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,20,0,1,23,0
,01-02,0,0,3,1,1,19,1,1,22,0
,02-03,0,0,3,1,0,21,1,0,24,0
,03-04,0,0,3,1,0,22,1,0,25,0
,04-05,0,0,3,3,0,25,3,0,28,0
,05-06,0,0,3,3,0,28,3,0,31,0
,06-07,0,0,3,2,0,30,2,0,33,0
,07-08,4,2,6,27,5,52,31,7,58,0
,08-09,7,0,12,75,5,122,82,5,134,0
,09-10,37,4,39,9,2,129,46,6,168,0
,10-11,22,13,54,3,3,129,25,16,183,0
,11-12,2,26,31,4,5,128,6,31,159,0
,12-13,3,14,20,2,6,124,5,20,144,0
,13-14,4,9,14,6,5,125,10,14,139,0
,14-15,1,6,10,4,8,123,5,14,133,0
,15-16,2,1,10,3,5,119,5,6,129,0
,16-17,2,5,7,4,26,100,6,31,107,0
,17-18,4,4,7,4,35,66,8,39,73,0
,18-19,0,3,4,6,22,50,6,25,54,0
,19-20,1,1,4,1,16,35,2,17,39,0
,20-21,0,1,3,3,6,32,3,7,35,0
,21-22,2,0,5,2,10,25,4,10,30,0
,22-23,0,1,4,0,5,19,0,6,23,0
,23-24,0,0,4,1,1,19,1,1,23,0
,合　計,91,90,-,165,167,-,256,257,-,0
,,,,,,,,,,,
,総駐車時間,214:30,214:30,214:30,1375:12,1375:12,1375:12,1589:42,1589:42,1589:42,
,平均駐車時間,2:23,2:23,2:23,8:26,8:26,8:26,6:17,6:17,6:17,
,回転率,1.43,1.43,1.43,1.26,1.26,1.26,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
