0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月24日(水),2024年07月24日(水),2024年07月24日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:56,印字時刻 2025/11/21 17:56,印字時刻 2025/11/21 17:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,1,22,1,1,26,0
,01-02,0,1,3,0,0,22,0,1,25,0
,02-03,0,0,3,1,0,23,1,0,26,0
,03-04,0,1,2,1,0,24,1,1,26,0
,04-05,0,0,2,4,0,28,4,0,30,0
,05-06,0,0,2,2,0,30,2,0,32,0
,06-07,0,0,2,4,2,33,4,2,35,0
,07-08,5,2,5,25,4,53,30,6,58,0
,08-09,5,0,10,43,5,91,48,5,101,0
,09-10,26,3,30,13,3,101,39,6,131,0
,10-11,11,10,34,3,4,100,14,14,134,0
,11-12,10,23,20,4,4,100,14,27,120,0
,12-13,3,7,17,5,4,100,8,11,117,0
,13-14,3,6,14,6,8,99,9,14,113,0
,14-15,4,5,13,4,9,94,8,14,107,0
,15-16,4,4,13,3,8,89,7,12,102,0
,16-17,4,8,9,1,11,80,5,19,89,0
,17-18,1,4,6,4,26,57,5,30,63,0
,18-19,0,3,3,8,23,42,8,26,45,0
,19-20,1,1,3,1,14,29,2,15,32,0
,20-21,0,1,2,1,2,28,1,3,30,0
,21-22,1,0,3,4,6,26,5,6,29,0
,22-23,0,0,3,1,4,23,1,4,26,0
,23-24,0,1,2,1,1,23,1,2,25,0
,合　計,78,80,-,140,139,-,218,219,-,0
,,,,,,,,,,,
,総駐車時間,143:06,143:06,143:06,1245:54,1245:54,1245:54,1389:00,1389:00,1389:00,
,平均駐車時間,1:46,1:46,1:46,8:50,8:50,8:50,6:15,6:15,6:15,
,回転率,1.29,1.29,1.29,1.09,1.09,1.09,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
