0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月27日(土),2024年07月27日(土),2024年07月27日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:59,印字時刻 2025/11/21 17:59,印字時刻 2025/11/21 17:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,13,42,1,3,96,6,16,138,0
,01-02,3,6,39,0,0,96,3,6,135,0
,02-03,0,0,39,0,0,96,0,0,135,0
,03-04,1,0,40,0,0,96,1,0,136,0
,04-05,1,0,41,1,0,97,2,0,138,0
,05-06,3,6,38,3,0,100,6,6,138,0
,06-07,4,1,41,6,1,104,10,2,145,0
,07-08,20,2,60,6,2,109,26,4,169,0
,08-09,48,13,93,15,8,115,63,21,208,1
,09-10,217,18,286,16,1,131,233,19,417,4
,10-11,452,154,594,6,2,135,458,156,729,27
,11-12,381,341,632,4,4,135,385,345,767,71
,12-13,355,369,616,4,1,138,359,370,754,96
,13-14,377,356,638,3,3,138,380,359,776,72
,14-15,419,386,672,1,3,136,420,389,808,110
,15-16,368,394,649,7,3,140,375,397,789,113
,16-17,327,424,553,3,4,140,330,428,693,112
,17-18,336,403,486,3,12,130,339,415,616,98
,18-19,282,356,412,5,12,124,287,368,536,70
,19-20,178,295,299,1,8,116,179,303,415,37
,20-21,13,177,129,1,6,111,14,183,240,0
,21-22,8,39,97,0,9,102,8,48,199,0
,22-23,11,33,75,2,5,98,13,38,173,0
,23-24,2,21,57,0,2,97,2,23,154,0
,合　計,3811,3807,-,88,89,-,3899,3896,-,811
,,,,,,,,,,,
,総駐車時間,5852:59,5852:59,5852:59,1307:26,1307:26,1307:26,7160:25,7160:25,7160:25,
,平均駐車時間,1:32,1:32,1:32,14:51,14:51,14:51,1:51,1:51,1:51,
,回転率,4.14,4.14,4.14,0,0,0,4.24,4.24,4.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
