0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月01日(月),2024年07月01日(月),2024年07月01日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:31,印字時刻 2025/11/21 17:31,印字時刻 2025/11/21 17:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,40,0,0,132,1,1,172,0
,01-02,0,0,40,1,1,132,1,1,172,0
,02-03,0,0,40,0,0,132,0,0,172,0
,03-04,0,0,40,0,0,132,0,0,172,0
,04-05,0,0,40,1,1,132,1,1,172,0
,05-06,0,1,39,6,1,138,6,2,177,0
,06-07,2,1,40,21,3,155,23,4,195,0
,07-08,3,0,43,60,8,206,63,8,249,0
,08-09,21,1,61,157,12,350,178,13,411,0
,09-10,21,10,74,26,22,355,47,32,429,0
,10-11,15,11,79,15,28,341,30,39,420,0
,11-12,11,23,67,19,17,345,30,40,412,5
,12-13,17,17,66,22,20,348,39,37,414,1
,13-14,6,6,66,17,19,347,23,25,413,1
,14-15,14,12,68,15,18,341,29,30,409,1
,15-16,9,11,66,13,19,336,22,30,402,1
,16-17,5,13,58,15,23,328,20,36,386,0
,17-18,7,16,49,16,83,260,23,99,309,4
,18-19,5,5,49,11,57,215,16,62,264,0
,19-20,2,10,41,8,46,178,10,56,219,5
,20-21,0,4,37,5,33,149,5,37,186,0
,21-22,0,2,35,3,15,137,3,17,172,0
,22-23,1,2,34,0,8,129,1,10,163,0
,23-24,0,1,33,2,3,128,2,4,161,0
,合　計,140,147,-,433,437,-,573,584,-,18
,,,,,,,,,,,
,総駐車時間,475:21,475:21,475:21,8854:22,8854:22,8854:22,9329:43,9329:43,9329:43,
,平均駐車時間,3:21,3:21,3:21,20:56,20:56,20:56,16:31,16:31,16:31,
,回転率,0.65,0.65,0.65,1.11,1.11,1.11,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
