0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月27日(土),2024年07月27日(土),2024年07月27日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:59,印字時刻 2025/11/21 17:59,印字時刻 2025/11/21 17:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,4,0,0,21,1,1,25,0
,01-02,1,2,3,1,1,21,2,3,24,0
,02-03,0,0,3,2,0,22,2,0,25,0
,03-04,0,0,3,0,0,23,0,0,26,0
,04-05,0,1,2,6,0,29,6,1,31,0
,05-06,0,0,2,4,1,32,4,1,34,0
,06-07,0,0,2,1,0,33,1,0,35,0
,07-08,1,0,3,3,1,35,4,1,38,0
,08-09,2,1,4,25,1,59,27,2,63,0
,09-10,1,0,4,8,4,64,9,4,68,0
,10-11,2,0,7,2,2,63,4,2,70,0
,11-12,1,2,6,4,5,61,5,7,67,0
,12-13,1,2,5,1,1,62,2,3,67,0
,13-14,4,3,6,7,7,63,11,10,69,0
,14-15,3,1,8,8,14,56,11,15,64,0
,15-16,2,2,7,3,8,50,5,10,57,0
,16-17,0,4,4,0,4,47,0,8,51,0
,17-18,0,0,4,2,4,45,2,4,49,0
,18-19,0,1,3,2,6,41,2,7,44,0
,19-20,0,0,3,1,9,33,1,9,36,0
,20-21,0,0,3,2,2,33,2,2,36,0
,21-22,0,0,3,1,4,30,1,4,33,0
,22-23,2,1,4,0,4,26,2,5,30,0
,23-24,0,0,4,0,2,24,0,2,28,0
,合　計,21,21,-,83,80,-,104,101,-,0
,,,,,,,,,,,
,総駐車時間,48:00,48:00,48:00,799:21,799:21,799:21,847:21,847:21,847:21,
,平均駐車時間,2:49,2:49,2:49,9:31,9:31,9:31,8:23,8:23,8:23,
,回転率,0.27,0.27,0.27,0.65,0.65,0.65,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
