0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月11日(木),2024年07月11日(木),2024年07月11日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:42,印字時刻 2025/11/21 17:42,印字時刻 2025/11/21 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,19,0,7,75,2,15,94,0
,01-02,0,0,19,0,0,75,0,0,94,0
,02-03,0,0,19,0,0,75,0,0,94,0
,03-04,0,0,19,0,0,75,0,0,94,0
,04-05,0,1,18,8,0,82,8,1,100,0
,05-06,2,1,19,16,1,96,18,2,115,0
,06-07,16,1,31,54,1,151,70,2,182,0
,07-08,34,8,59,53,9,195,87,17,254,0
,08-09,17,12,65,38,6,226,55,18,291,1
,09-10,25,2,87,15,10,231,40,12,318,0
,10-11,23,12,100,2,4,230,25,16,330,0
,11-12,29,22,106,7,11,226,36,33,332,2
,12-13,20,20,106,5,5,226,25,25,332,6
,13-14,26,24,106,8,8,226,34,32,332,0
,14-15,24,37,95,5,4,226,29,41,321,3
,15-16,15,22,88,5,10,222,20,32,310,4
,16-17,22,22,87,5,12,216,27,34,303,6
,17-18,26,35,80,5,36,184,31,71,264,5
,18-19,13,23,70,10,29,166,23,52,236,2
,19-20,11,16,65,3,37,133,14,53,198,2
,20-21,3,24,43,1,24,109,4,48,152,0
,21-22,0,11,32,2,20,90,2,31,122,0
,22-23,3,8,28,2,9,83,5,17,111,0
,23-24,0,5,22,0,7,76,0,12,98,0
,合　計,311,314,-,244,250,-,555,564,-,31
,,,,,,,,,,,
,総駐車時間,1080:59,1080:59,1080:59,3613:10,3613:10,3613:10,4694:09,4694:09,4694:09,
,平均駐車時間,3:30,3:30,3:30,14:17,14:17,14:17,8:21,8:21,8:21,
,回転率,0.49,0.49,0.49,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
