0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月26日(金),2024年07月26日(金),2024年07月26日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:58,印字時刻 2025/11/21 17:58,印字時刻 2025/11/21 17:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,42,1,2,135,1,2,177,0
,01-02,1,1,42,0,1,134,1,2,176,0
,02-03,0,0,42,0,1,133,0,1,175,0
,03-04,0,0,42,1,1,133,1,1,175,0
,04-05,0,1,41,0,0,133,0,1,174,0
,05-06,1,0,42,4,1,136,5,1,178,0
,06-07,1,0,43,16,4,148,17,4,191,0
,07-08,3,3,42,66,7,204,69,10,246,0
,08-09,33,5,71,145,24,325,178,29,396,0
,09-10,52,10,111,32,30,330,84,40,441,0
,10-11,69,33,149,9,23,316,78,56,465,4
,11-12,24,53,122,7,10,312,31,63,434,5
,12-13,37,44,115,28,22,320,65,66,435,13
,13-14,29,33,111,19,27,312,48,60,423,8
,14-15,9,27,91,20,13,318,29,40,409,4
,15-16,24,34,81,16,17,317,40,51,398,7
,16-17,24,17,88,21,21,318,45,38,406,4
,17-18,20,40,69,9,87,239,29,127,308,12
,18-19,17,28,56,20,62,199,37,90,255,4
,19-20,6,11,53,12,44,164,18,55,217,3
,20-21,3,10,45,6,25,146,9,35,191,0
,21-22,1,3,43,2,11,137,3,14,180,0
,22-23,1,6,38,0,4,133,1,10,171,0
,23-24,2,3,37,4,2,135,6,5,172,0
,合　計,357,362,-,438,439,-,795,801,-,64
,,,,,,,,,,,
,総駐車時間,759:02,759:02,759:02,7212:10,7212:10,7212:10,7971:12,7971:12,7971:12,
,平均駐車時間,2:07,2:07,2:07,17:20,17:20,17:20,10:17,10:17,10:17,
,回転率,1.63,1.63,1.63,1.09,1.09,1.09,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
