0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月23日(火),2024年07月23日(火),2024年07月23日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54,印字時刻 2025/11/21 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,162,4,9,654,5,15,816,0
,01-02,1,0,163,1,3,652,2,3,815,0
,02-03,0,1,162,3,0,655,3,1,817,0
,03-04,2,0,164,3,3,655,5,3,819,0
,04-05,1,0,165,20,4,671,21,4,836,0
,05-06,6,1,170,49,3,717,55,4,887,0
,06-07,31,6,194,165,13,864,196,19,1058,0
,07-08,53,29,218,301,56,1105,354,85,1323,0
,08-09,155,45,322,623,81,1654,778,126,1976,6
,09-10,327,50,594,204,115,1748,531,165,2342,5
,10-11,398,202,795,66,85,1727,464,287,2522,16
,11-12,316,373,750,58,75,1709,374,448,2459,54
,12-13,370,358,755,70,88,1692,440,446,2447,68
,13-14,340,317,781,73,94,1671,413,411,2452,58
,14-15,340,354,773,58,69,1659,398,423,2432,70
,15-16,273,356,686,65,61,1661,338,417,2347,82
,16-17,327,367,646,90,107,1647,417,474,2293,66
,17-18,327,392,582,90,330,1408,417,722,1990,60
,18-19,265,354,486,82,323,1173,347,677,1659,68
,19-20,156,299,353,56,255,971,212,554,1324,41
,20-21,21,132,240,22,177,814,43,309,1054,0
,21-22,12,74,175,16,106,723,28,180,898,0
,22-23,6,43,136,10,49,682,16,92,818,0
,23-24,8,18,126,9,25,668,17,43,794,0
,合　計,3736,3777,-,2138,2131,-,5874,5908,-,594
,,,,,,,,,,,
,総駐車時間,7248:42,7248:42,7248:42,33359:52,33359:52,33359:52,40608:34,40608:34,40608:34,
,平均駐車時間,1:55,1:55,1:55,15:15,15:15,15:15,6:49,6:49,6:49,
,回転率,1.36,1.36,1.36,1.19,1.19,1.19,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
