0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月03日(水),2024年07月03日(水),2024年07月03日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:34,印字時刻 2025/11/21 17:34,印字時刻 2025/11/21 17:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,2,20,0,2,29,0
,01-02,0,0,9,0,0,20,0,0,29,0
,02-03,0,0,9,0,0,20,0,0,29,0
,03-04,0,0,9,1,0,21,1,0,30,0
,04-05,0,0,9,2,0,23,2,0,32,0
,05-06,1,0,10,10,0,33,11,0,43,0
,06-07,0,1,9,36,0,66,36,1,75,0
,07-08,33,25,16,33,3,99,66,28,115,0
,08-09,4,11,10,33,4,128,37,15,138,0
,09-10,11,3,18,7,1,134,18,4,152,0
,10-11,10,9,20,2,0,136,12,9,156,0
,11-12,8,8,19,3,3,136,11,11,155,0
,12-13,12,10,22,4,1,138,16,11,160,0
,13-14,9,10,20,4,2,140,13,12,160,0
,14-15,9,9,20,1,3,139,10,12,159,0
,15-16,19,13,26,2,3,138,21,16,164,0
,16-17,13,22,17,1,11,128,14,33,145,0
,17-18,2,8,11,1,16,113,3,24,124,0
,18-19,3,3,11,3,25,91,6,28,102,0
,19-20,1,1,11,1,28,65,2,29,76,0
,20-21,0,1,11,1,24,41,1,25,52,0
,21-22,0,1,10,0,8,33,0,9,43,0
,22-23,0,0,9,0,5,28,0,5,37,0
,23-24,0,0,9,0,3,25,0,3,34,0
,合　計,135,135,-,145,142,-,280,277,-,0
,,,,,,,,,,,
,総駐車時間,92:36,92:36,92:36,2013:17,2013:17,2013:17,2105:53,2105:53,2105:53,
,平均駐車時間,0:43,0:43,0:43,13:53,13:53,13:53,7:41,7:41,7:41,
,回転率,3.79,3.79,3.79,0.67,0.67,0.67,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
