0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月18日(木),2024年07月18日(木),2024年07月18日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:50,印字時刻 2025/11/21 17:50,印字時刻 2025/11/21 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,17,0,1,19,0
,01-02,0,0,2,1,0,18,1,0,20,0
,02-03,0,0,2,1,1,18,1,1,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,6,0,25,6,0,27,0
,05-06,0,0,2,2,0,27,2,0,29,0
,06-07,1,1,2,2,2,26,3,3,28,0
,07-08,1,1,2,29,3,51,30,4,53,0
,08-09,4,2,4,61,5,108,65,7,112,0
,09-10,5,3,6,9,2,116,14,5,122,0
,10-11,7,2,9,1,1,116,8,3,125,0
,11-12,2,3,10,3,3,116,5,6,126,0
,12-13,9,7,12,3,13,106,12,20,118,0
,13-14,2,6,8,6,11,100,8,17,108,0
,14-15,0,2,6,4,8,96,4,10,102,0
,15-16,3,3,6,4,5,96,7,8,102,0
,16-17,3,4,5,2,15,83,5,19,88,0
,17-18,5,4,6,3,25,62,8,29,68,0
,18-19,1,3,4,4,24,41,5,27,45,0
,19-20,1,3,2,1,13,29,2,16,31,0
,20-21,0,0,2,0,0,29,0,0,31,0
,21-22,0,0,2,8,6,31,8,6,33,0
,22-23,0,0,2,0,6,25,0,6,27,0
,23-24,0,0,2,1,3,23,1,3,25,0
,合　計,44,44,-,152,147,-,196,191,-,0
,,,,,,,,,,,
,総駐車時間,52:03,52:03,52:03,1310:48,1310:48,1310:48,1362:51,1362:51,1362:51,
,平均駐車時間,1:16,1:16,1:16,8:51,8:51,8:51,7:13,7:13,7:13,
,回転率,0.65,0.65,0.65,1.15,1.15,1.15,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
