0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月09日(火),2024年07月09日(火),2024年07月09日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,8,119,2,13,655,3,21,774,0
,01-02,0,1,119,3,1,657,3,2,776,0
,02-03,0,3,115,1,1,657,1,4,772,0
,03-04,2,3,114,4,1,660,6,4,774,0
,04-05,1,0,115,14,0,673,15,0,788,0
,05-06,8,4,119,46,2,716,54,6,835,0
,06-07,24,0,142,143,15,843,167,15,985,0
,07-08,87,51,183,290,59,1074,377,110,1257,0
,08-09,101,32,244,691,89,1673,792,121,1917,1
,09-10,254,39,452,190,107,1763,444,146,2215,1
,10-11,400,161,700,54,82,1733,454,243,2433,23
,11-12,338,358,683,54,62,1729,392,420,2412,60
,12-13,312,362,631,81,99,1704,393,461,2335,60
,13-14,328,301,663,63,65,1706,391,366,2369,61
,14-15,299,311,655,66,73,1696,365,384,2351,72
,15-16,247,343,549,77,79,1697,324,422,2246,80
,16-17,274,332,488,93,116,1674,367,448,2162,78
,17-18,284,318,457,81,332,1427,365,650,1884,66
,18-19,291,294,457,81,348,1166,372,642,1623,33
,19-20,126,255,333,55,259,955,181,514,1288,32
,20-21,18,147,199,34,161,830,52,308,1029,0
,21-22,6,48,157,17,91,754,23,139,911,0
,22-23,7,27,137,2,57,697,9,84,834,0
,23-24,6,16,125,5,27,675,11,43,800,0
,合　計,3414,3414,-,2147,2139,-,5561,5553,-,567
,,,,,,,,,,,
,総駐車時間,5364:11,5364:11,5364:11,30930:56,30930:56,30930:56,36295:07,36295:07,36295:07,
,平均駐車時間,1:34,1:34,1:34,14:27,14:27,14:27,6:33,6:33,6:33,
,回転率,1.23,1.23,1.23,1.17,1.17,1.17,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
