0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月18日(木),2024年07月18日(木),2024年07月18日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:49,印字時刻 2025/11/21 17:49,印字時刻 2025/11/21 17:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,4,1,6,217,1,8,221,0
,01-02,0,0,4,0,1,216,0,1,220,0
,02-03,0,0,4,2,0,218,2,0,222,0
,03-04,0,0,4,0,0,218,0,0,222,0
,04-05,0,0,4,0,0,218,0,0,222,0
,05-06,0,0,4,2,0,220,2,0,224,0
,06-07,0,0,4,11,1,230,11,1,234,0
,07-08,2,0,6,36,8,257,38,8,263,0
,08-09,15,5,14,139,25,370,154,30,384,0
,09-10,32,10,38,66,40,399,98,50,437,0
,10-11,17,18,39,17,27,388,34,45,427,0
,11-12,14,24,27,11,31,368,25,55,395,0
,12-13,14,18,22,24,36,355,38,54,377,0
,13-14,14,8,28,26,31,351,40,39,379,0
,14-15,14,17,26,38,17,371,52,34,397,0
,15-16,15,16,25,27,19,379,42,35,404,0
,16-17,14,21,18,36,23,393,50,44,411,0
,17-18,9,16,11,25,59,359,34,75,370,0
,18-19,2,3,10,31,68,320,33,71,330,0
,19-20,1,3,8,22,50,295,23,53,303,0
,20-21,1,3,6,7,46,255,8,49,261,0
,21-22,2,3,5,2,27,230,4,30,235,0
,22-23,0,1,4,3,11,222,3,12,226,0
,23-24,0,0,4,0,7,215,0,7,219,0
,合　計,166,168,-,526,533,-,692,701,-,0
,,,,,,,,,,,
,総駐車時間,203:03,203:03,203:03,9086:56,9086:56,9086:56,9289:59,9289:59,9289:59,
,平均駐車時間,1:14,1:14,1:14,17:47,17:47,17:47,13:45,13:45,13:45,
,回転率,1.28,1.28,1.28,0.91,0.91,0.91,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
