0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月18日(木),2024年07月18日(木),2024年07月18日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:50,印字時刻 2025/11/21 17:50,印字時刻 2025/11/21 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,28,1,5,70,1,7,98,0
,01-02,0,0,28,0,1,69,0,1,97,0
,02-03,0,0,28,0,0,69,0,0,97,0
,03-04,0,0,28,0,0,69,0,0,97,0
,04-05,0,0,28,3,0,72,3,0,100,0
,05-06,6,0,33,18,1,89,24,1,122,0
,06-07,12,0,46,65,3,150,77,3,196,0
,07-08,37,12,71,59,7,202,96,19,273,0
,08-09,13,9,75,32,6,229,45,15,304,0
,09-10,19,7,87,16,7,238,35,14,325,0
,10-11,26,8,105,6,5,239,32,13,344,2
,11-12,26,22,109,7,6,240,33,28,349,5
,12-13,23,24,109,7,7,240,30,31,349,2
,13-14,19,17,110,4,2,242,23,19,352,3
,14-15,22,30,102,3,4,241,25,34,343,6
,15-16,17,32,88,2,5,238,19,37,326,7
,16-17,16,22,82,2,7,233,18,29,315,0
,17-18,13,23,70,5,33,206,18,56,276,4
,18-19,24,18,77,6,43,170,30,61,247,1
,19-20,9,22,64,8,46,132,17,68,196,1
,20-21,1,19,46,4,33,103,5,52,149,0
,21-22,0,10,36,3,19,85,3,29,121,0
,22-23,1,7,30,0,9,77,1,16,107,0
,23-24,1,3,28,1,9,68,2,12,96,0
,合　計,285,287,-,252,258,-,537,545,-,31
,,,,,,,,,,,
,総駐車時間,1166:48,1166:48,1166:48,3249:35,3249:35,3249:35,4416:23,4416:23,4416:23,
,平均駐車時間,4:09,4:09,4:09,12:57,12:57,12:57,8:18,8:18,8:18,
,回転率,0.45,0.45,0.45,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
