0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月28日(日),2024年07月28日(日),2024年07月28日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:00,印字時刻 2025/11/21 18:00,印字時刻 2025/11/21 18:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,51,0,3,94,0,8,145,0
,01-02,2,0,53,0,0,94,2,0,147,0
,02-03,0,3,50,0,0,94,0,3,144,0
,03-04,0,0,50,0,0,94,0,0,144,0
,04-05,0,0,50,1,0,95,1,0,145,0
,05-06,3,2,51,1,1,95,4,3,146,0
,06-07,10,2,59,5,1,99,15,3,158,0
,07-08,19,7,70,3,0,102,22,7,172,0
,08-09,23,16,76,16,3,114,39,19,190,3
,09-10,234,23,279,19,2,133,253,25,412,2
,10-11,435,157,565,8,3,137,443,160,702,29
,11-12,358,325,594,1,3,135,359,328,729,47
,12-13,367,368,595,1,4,132,368,372,727,98
,13-14,358,335,620,3,2,133,361,337,753,93
,14-15,376,380,622,1,2,132,377,382,754,86
,15-16,405,379,644,2,2,132,407,381,776,113
,16-17,305,435,517,4,4,132,309,439,649,112
,17-18,268,376,409,4,14,122,272,390,531,90
,18-19,226,328,305,1,15,108,227,343,413,88
,19-20,127,269,164,4,8,104,131,277,268,47
,20-21,10,98,75,0,6,98,10,104,173,0
,21-22,4,24,54,0,3,95,4,27,149,0
,22-23,5,19,40,0,4,91,5,23,131,0
,23-24,5,5,40,1,3,89,6,8,129,0
,合　計,3540,3556,-,75,83,-,3615,3639,-,808
,,,,,,,,,,,
,総駐車時間,5232:48,5232:48,5232:48,2102:38,2102:38,2102:38,7335:26,7335:26,7335:26,
,平均駐車時間,1:29,1:29,1:29,22:08,22:08,22:08,2:01,2:01,2:01,
,回転率,3.86,3.86,3.86,0,0,0,3.97,3.97,3.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
