0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月05日(金),2024年07月05日(金),2024年07月05日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:36,印字時刻 2025/11/21 17:36,印字時刻 2025/11/21 17:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,15,1,4,67,2,7,82,0
,01-02,0,0,15,1,0,68,1,0,83,0
,02-03,0,0,15,0,0,68,0,0,83,0
,03-04,0,0,15,1,1,68,1,1,83,0
,04-05,1,0,16,3,0,71,4,0,87,0
,05-06,3,0,19,17,0,88,20,0,107,0
,06-07,17,0,35,55,1,141,72,1,176,0
,07-08,18,6,48,46,6,181,64,12,229,0
,08-09,12,4,56,33,7,207,45,11,263,0
,09-10,25,2,77,17,6,219,42,8,296,0
,10-11,79,6,152,7,5,221,86,11,373,0
,11-12,31,27,157,7,7,221,38,34,378,3
,12-13,16,69,105,6,3,224,22,72,329,8
,13-14,18,38,83,5,10,219,23,48,302,5
,14-15,19,26,76,3,6,217,22,32,293,6
,15-16,23,23,76,9,10,215,32,33,291,5
,16-17,25,28,72,4,11,208,29,39,280,4
,17-18,27,29,71,4,28,183,31,57,254,2
,18-19,30,25,75,10,29,167,40,54,242,1
,19-20,14,28,62,1,36,132,15,64,194,2
,20-21,0,14,48,2,22,112,2,36,160,0
,21-22,0,13,35,1,15,95,1,28,130,0
,22-23,0,11,24,2,18,80,2,29,104,0
,23-24,1,5,20,1,9,72,2,14,92,0
,合　計,360,357,-,236,234,-,596,591,-,36
,,,,,,,,,,,
,総駐車時間,1144:29,1144:29,1144:29,3211:15,3211:15,3211:15,4355:44,4355:44,4355:44,
,平均駐車時間,3:16,3:16,3:16,13:36,13:36,13:36,7:26,7:26,7:26,
,回転率,0.56,0.56,0.56,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
