0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月31日(水),2024年07月31日(水),2024年07月31日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:03,印字時刻 2025/11/21 18:03,印字時刻 2025/11/21 18:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,40,0,1,131,0,1,171,0
,01-02,0,0,40,0,0,131,0,0,171,0
,02-03,0,0,40,0,0,131,0,0,171,0
,03-04,0,0,40,0,0,131,0,0,171,0
,04-05,1,0,41,0,2,129,1,2,170,0
,05-06,0,0,41,4,1,132,4,1,173,0
,06-07,2,0,43,20,2,150,22,2,193,0
,07-08,3,0,46,67,9,208,70,9,254,0
,08-09,20,1,65,132,18,321,152,19,386,0
,09-10,41,11,95,32,27,328,73,38,423,0
,10-11,47,28,114,17,24,319,64,52,433,2
,11-12,31,39,105,12,10,322,43,49,427,5
,12-13,38,34,107,25,16,330,63,50,437,3
,13-14,31,36,104,17,25,322,48,61,426,5
,14-15,39,35,112,20,15,327,59,50,439,1
,15-16,21,32,97,13,15,326,34,47,423,4
,16-17,15,39,74,18,16,327,33,55,401,4
,17-18,11,23,62,20,90,260,31,113,322,1
,18-19,15,22,56,8,61,205,23,83,261,4
,19-20,3,12,46,3,43,165,6,55,211,2
,20-21,2,7,41,7,23,149,9,30,190,0
,21-22,2,6,37,2,15,136,4,21,173,0
,22-23,0,3,34,3,8,131,3,11,165,0
,23-24,1,1,34,1,1,131,2,2,165,0
,合　計,323,329,-,421,422,-,744,751,-,31
,,,,,,,,,,,
,総駐車時間,731:12,731:12,731:12,4890:28,4890:28,4890:28,5621:40,5621:40,5621:40,
,平均駐車時間,2:15,2:15,2:15,12:27,12:27,12:27,7:50,7:50,7:50,
,回転率,1.47,1.47,1.47,1.03,1.03,1.03,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
