0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月08日(月),2024年07月08日(月),2024年07月08日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39,印字時刻 2025/11/21 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,82,0,1,84,0
,01-02,0,0,2,0,0,82,0,0,84,0
,02-03,0,0,2,0,0,82,0,0,84,0
,03-04,0,0,2,0,0,82,0,0,84,0
,04-05,0,0,2,0,0,82,0,0,84,0
,05-06,0,0,2,3,0,85,3,0,87,0
,06-07,1,0,3,11,4,92,12,4,95,0
,07-08,0,0,3,37,24,105,37,24,108,0
,08-09,5,2,6,150,19,236,155,21,242,0
,09-10,1,3,4,43,11,268,44,14,272,0
,10-11,0,0,4,8,2,274,8,2,278,0
,11-12,2,3,3,8,9,272,10,12,275,0
,12-13,7,1,9,9,15,267,16,16,276,0
,13-14,7,1,15,2,9,260,9,10,275,0
,14-15,37,4,46,7,17,250,44,21,296,0
,15-16,20,14,54,11,9,252,31,23,306,0
,16-17,6,5,55,9,13,248,15,18,303,0
,17-18,2,50,7,13,68,193,15,118,200,0
,18-19,4,5,6,16,67,141,20,72,147,0
,19-20,5,3,8,10,39,112,15,42,120,0
,20-21,3,4,7,6,15,105,9,19,112,0
,21-22,1,2,5,2,5,101,3,7,106,0
,22-23,0,0,6,4,10,95,4,10,101,0
,23-24,1,4,3,2,4,93,3,8,96,0
,合　計,102,101,-,351,341,-,453,442,-,0
,,,,,,,,,,,
,総駐車時間,297:10,297:10,297:10,3651:09,3651:09,3651:09,3948:19,3948:19,3948:19,
,平均駐車時間,2:57,2:57,2:57,11:04,11:04,11:04,9:10,9:10,9:10,
,回転率,0.99,0.99,0.99,0.74,0.74,0.74,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
