0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月20日(土),2024年04月20日(土),2024年04月20日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:11,印字時刻 2025/11/21 16:11,印字時刻 2025/11/21 16:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,11,45,0,2,102,2,13,147,0
,01-02,0,0,45,0,0,102,0,0,147,0
,02-03,1,1,45,0,0,102,1,1,147,0
,03-04,0,0,45,0,0,102,0,0,147,0
,04-05,0,0,45,2,0,104,2,0,149,0
,05-06,2,0,47,3,2,105,5,2,152,0
,06-07,13,3,57,2,0,107,15,3,164,0
,07-08,47,4,98,7,1,113,54,5,211,0
,08-09,71,8,161,10,7,116,81,15,277,0
,09-10,204,23,335,16,3,129,220,26,464,5
,10-11,400,123,618,6,4,131,406,127,749,23
,11-12,320,297,640,5,2,134,325,299,774,47
,12-13,342,303,684,3,2,135,345,305,819,46
,13-14,373,325,728,2,2,135,375,327,863,60
,14-15,358,322,767,2,1,136,360,323,903,48
,15-16,369,351,782,1,3,134,370,354,916,73
,16-17,361,498,652,3,2,134,364,500,786,117
,17-18,298,479,472,6,8,133,304,487,605,110
,18-19,236,352,353,1,8,126,237,360,479,86
,19-20,127,264,216,1,7,121,128,271,337,57
,20-21,23,119,119,1,9,112,24,128,231,0
,21-22,10,22,105,0,7,105,10,29,210,0
,22-23,3,11,98,1,4,102,4,15,200,0
,23-24,2,7,93,3,5,100,5,12,193,0
,合　計,3562,3523,-,75,79,-,3637,3602,-,672
,,,,,,,,,,,
,総駐車時間,6199:07,6199:07,6199:07,1207:14,1207:14,1207:14,7406:21,7406:21,7406:21,
,平均駐車時間,1:45,1:45,1:45,14:54,14:54,14:54,2:03,2:03,2:03,
,回転率,3.85,3.85,3.85,0,0,0,3.94,3.94,3.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
