0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月19日(金),2024年04月19日(金),2024年04月19日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,37,1,4,107,1,5,144,0
,01-02,0,0,37,0,0,107,0,0,144,0
,02-03,0,1,36,0,0,107,0,1,143,0
,03-04,0,0,36,0,0,107,0,0,143,0
,04-05,0,0,36,5,0,111,5,0,147,0
,05-06,1,0,37,10,3,119,11,3,156,0
,06-07,6,1,41,16,2,133,22,3,174,0
,07-08,20,3,59,27,9,151,47,12,210,0
,08-09,40,16,81,82,19,210,122,35,291,3
,09-10,125,6,199,36,26,224,161,32,423,0
,10-11,227,84,346,11,7,229,238,91,575,21
,11-12,221,190,378,9,10,227,230,200,605,34
,12-13,220,231,366,15,15,226,235,246,592,57
,13-14,187,224,326,7,6,228,194,230,554,41
,14-15,211,182,356,1,9,220,212,191,576,44
,15-16,196,227,327,7,9,218,203,236,545,56
,16-17,246,218,350,19,14,221,265,232,571,51
,17-18,249,244,359,18,27,213,267,271,572,47
,18-19,298,266,391,9,53,171,307,319,562,52
,19-20,174,302,272,9,22,157,183,324,429,45
,20-21,26,155,134,5,26,138,31,181,272,0
,21-22,12,52,95,3,18,121,15,70,216,0
,22-23,9,38,67,5,15,111,14,53,178,0
,23-24,7,18,55,2,9,104,9,27,159,0
,合　計,2475,2459,-,297,303,-,2772,2762,-,451
,,,,,,,,,,,
,総駐車時間,3416:31,3416:31,3416:31,4154:46,4154:46,4154:46,7571:17,7571:17,7571:17,
,平均駐車時間,1:23,1:23,1:23,15:55,15:55,15:55,2:47,2:47,2:47,
,回転率,2.67,2.67,2.67,0,0,0,2.96,2.96,2.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
