0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月12日(金),2024年04月12日(金),2024年04月12日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:03,印字時刻 2025/11/21 16:03,印字時刻 2025/11/21 16:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,3,28,0,3,32,0
,01-02,0,0,4,0,0,28,0,0,32,0
,02-03,0,0,4,0,0,28,0,0,32,0
,03-04,0,0,4,0,0,28,0,0,32,0
,04-05,0,0,4,3,0,31,3,0,35,0
,05-06,0,0,4,6,0,37,6,0,41,0
,06-07,0,0,4,37,0,73,37,0,77,0
,07-08,24,18,11,27,5,95,51,23,106,0
,08-09,4,10,4,35,4,127,39,14,131,0
,09-10,6,3,6,3,5,125,9,8,131,0
,10-11,4,3,8,6,1,130,10,4,138,0
,11-12,4,5,7,1,2,129,5,7,136,0
,12-13,6,4,8,7,5,131,13,9,139,0
,13-14,4,6,7,7,5,133,11,11,140,0
,14-15,4,3,8,3,3,133,7,6,141,0
,15-16,14,13,10,1,5,130,15,18,140,0
,16-17,5,6,9,3,12,120,8,18,129,0
,17-18,5,8,5,1,15,106,6,23,111,0
,18-19,1,1,5,6,22,91,7,23,96,0
,19-20,0,0,5,1,24,68,1,24,73,0
,20-21,3,0,8,1,22,47,4,22,55,0
,21-22,0,2,6,0,18,28,0,20,34,0
,22-23,0,0,6,1,2,27,1,2,33,0
,23-24,0,0,6,0,3,24,0,3,30,0
,合　計,84,82,-,149,156,-,233,238,-,0
,,,,,,,,,,,
,総駐車時間,40:07,40:07,40:07,1837:27,1837:27,1837:27,1877:34,1877:34,1877:34,
,平均駐車時間,0:42,0:42,0:42,12:20,12:20,12:20,9:04,9:04,9:04,
,回転率,1.71,1.71,1.71,0.69,0.69,0.69,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
