0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月25日(木),2024年04月25日(木),2024年04月25日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,214,0,1,215,0
,01-02,0,0,1,0,1,213,0,1,214,0
,02-03,0,0,1,0,0,213,0,0,214,0
,03-04,0,0,1,0,0,213,0,0,214,0
,04-05,0,0,1,0,0,213,0,0,214,0
,05-06,0,0,1,3,2,213,3,2,214,0
,06-07,0,0,1,11,1,224,11,1,225,0
,07-08,3,1,3,34,7,252,37,8,255,0
,08-09,8,3,7,154,14,386,162,17,393,0
,09-10,38,6,40,56,45,404,94,51,444,0
,10-11,31,29,44,13,38,377,44,67,421,0
,11-12,18,32,28,15,33,361,33,65,389,0
,12-13,19,31,15,19,23,355,38,54,370,0
,13-14,25,17,22,22,31,347,47,48,369,0
,14-15,33,33,24,24,12,357,57,45,381,0
,15-16,17,15,26,28,12,373,45,27,399,0
,16-17,7,19,14,22,19,377,29,38,391,0
,17-18,8,11,11,38,59,357,46,70,368,0
,18-19,9,11,9,32,72,316,41,83,325,0
,19-20,4,10,3,17,46,287,21,56,290,0
,20-21,0,2,1,6,35,258,6,37,259,0
,21-22,1,3,0,2,39,221,3,42,221,0
,22-23,0,1,0,1,11,211,1,12,211,0
,23-24,1,1,0,1,5,207,2,6,207,0
,合　計,222,225,-,498,506,-,720,731,-,0
,,,,,,,,,,,
,総駐車時間,317:16,317:16,317:16,7519:44,7519:44,7519:44,7837:00,7837:00,7837:00,
,平均駐車時間,1:24,1:24,1:24,14:52,14:52,14:52,10:42,10:42,10:42,
,回転率,1.75,1.75,1.75,0.9,0.9,0.9,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
