0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月15日(月),2024年04月15日(月),2024年04月15日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:06,印字時刻 2025/11/21 16:06,印字時刻 2025/11/21 16:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,0,0,0,58,2,2,58,0
,01-02,0,0,0,0,0,58,0,0,58,0
,02-03,0,0,0,0,0,58,0,0,58,0
,03-04,0,0,0,0,0,58,0,0,58,0
,04-05,0,0,0,6,0,63,6,0,63,0
,05-06,1,1,0,17,0,81,18,1,81,0
,06-07,14,0,11,63,2,141,77,2,152,0
,07-08,13,9,16,55,9,188,68,18,204,0
,08-09,17,3,28,32,8,212,49,11,240,0
,09-10,22,8,44,17,7,222,39,15,266,0
,10-11,32,11,64,5,3,224,37,14,288,0
,11-12,20,29,55,4,3,225,24,32,280,5
,12-13,22,15,62,4,2,228,26,17,290,5
,13-14,20,18,66,1,3,225,21,21,291,2
,14-15,12,22,56,4,3,226,16,25,282,1
,15-16,16,16,55,6,7,225,22,23,280,1
,16-17,21,20,57,2,4,223,23,24,280,1
,17-18,12,29,39,2,19,206,14,48,245,6
,18-19,17,26,30,11,37,182,28,63,212,3
,19-20,7,15,22,5,51,134,12,66,156,2
,20-21,3,18,7,4,34,104,7,52,111,0
,21-22,0,5,2,2,20,86,2,25,88,0
,22-23,1,2,1,2,15,73,3,17,74,0
,23-24,0,3,0,1,5,69,1,8,69,0
,合　計,252,252,-,243,232,-,495,484,-,26
,,,,,,,,,,,
,総駐車時間,839:00,839:00,839:00,4101:12,4101:12,4101:12,4940:12,4940:12,4940:12,
,平均駐車時間,3:13,3:13,3:13,16:32,16:32,16:32,9:42,9:42,9:42,
,回転率,0.42,0.42,0.42,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
