0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月03日(水),2024年04月03日(水),2024年04月03日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 15:53,印字時刻 2025/11/21 15:53,印字時刻 2025/11/21 15:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,22,0,0,25,0
,01-02,0,0,3,0,1,21,0,1,24,0
,02-03,0,0,3,1,0,22,1,0,25,0
,03-04,0,0,3,1,0,23,1,0,26,0
,04-05,0,0,3,6,0,29,6,0,32,0
,05-06,0,0,3,2,0,31,2,0,34,0
,06-07,0,0,3,4,1,34,4,1,37,0
,07-08,2,1,4,19,4,49,21,5,53,0
,08-09,4,0,8,50,8,90,54,8,98,0
,09-10,4,2,10,16,3,103,20,5,113,0
,10-11,14,9,15,3,1,106,17,10,121,0
,11-12,4,7,12,2,1,107,6,8,119,0
,12-13,6,5,13,4,8,103,10,13,116,0
,13-14,7,4,15,5,8,100,12,12,115,0
,14-15,3,2,16,2,9,93,5,11,109,0
,15-16,7,10,14,0,6,87,7,16,101,0
,16-17,6,7,13,2,6,83,8,13,96,0
,17-18,2,7,9,2,31,54,4,38,63,0
,18-19,2,5,5,6,17,43,8,22,48,0
,19-20,1,0,6,2,17,29,3,17,35,0
,20-21,0,2,4,2,5,24,2,7,28,0
,21-22,1,1,4,1,4,23,2,5,27,0
,22-23,0,0,4,3,5,20,3,5,24,0
,23-24,0,0,4,1,2,19,1,2,23,0
,合　計,63,62,-,134,137,-,197,199,-,0
,,,,,,,,,,,
,総駐車時間,109:39,109:39,109:39,1283:46,1283:46,1283:46,1393:25,1393:25,1393:25,
,平均駐車時間,1:44,1:44,1:44,9:53,9:53,9:53,7:13,7:13,7:13,
,回転率,1,1,1,1.01,1.01,1.01,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
