0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月10日(水),2024年04月10日(水),2024年04月10日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:00,印字時刻 2025/11/21 16:00,印字時刻 2025/11/21 16:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,34,2,0,132,2,0,166,0
,01-02,0,0,34,0,0,132,0,0,166,0
,02-03,0,0,34,0,0,132,0,0,166,0
,03-04,0,1,33,0,1,131,0,2,164,0
,04-05,1,0,34,1,0,132,2,0,166,0
,05-06,1,1,33,6,0,138,7,1,171,0
,06-07,29,1,62,12,1,149,41,2,211,0
,07-08,5,3,64,79,9,216,84,12,280,0
,08-09,10,1,73,141,14,346,151,15,419,0
,09-10,38,6,102,22,23,344,60,29,446,0
,10-11,32,17,119,12,12,345,44,29,464,1
,11-12,25,30,115,8,18,334,33,48,449,3
,12-13,33,33,115,23,17,341,56,50,456,4
,13-14,28,16,126,13,14,340,41,30,466,1
,14-15,25,27,125,16,14,341,41,41,466,6
,15-16,23,69,80,15,19,337,38,88,417,11
,16-17,20,33,67,28,19,347,48,52,414,3
,17-18,23,22,66,11,85,274,34,107,340,0
,18-19,13,25,55,5,66,214,18,91,269,4
,19-20,3,8,50,8,49,172,11,57,222,2
,20-21,0,10,41,4,29,146,4,39,187,0
,21-22,1,5,36,3,9,140,4,14,176,0
,22-23,1,1,36,0,9,131,1,10,167,0
,23-24,0,0,36,1,2,130,1,2,166,0
,合　計,311,309,-,410,410,-,721,719,-,35
,,,,,,,,,,,
,総駐車時間,835:02,835:02,835:02,6640:58,6640:58,6640:58,7476:00,7476:00,7476:00,
,平均駐車時間,2:42,2:42,2:42,16:34,16:34,16:34,10:31,10:31,10:31,
,回転率,1.41,1.41,1.41,1.05,1.05,1.05,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
