0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月24日(水),2024年04月24日(水),2024年04月24日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:15,印字時刻 2025/11/21 16:15,印字時刻 2025/11/21 16:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,1,99,1,1,103,0
,01-02,0,0,4,0,0,99,0,0,103,0
,02-03,0,0,4,0,0,99,0,0,103,0
,03-04,0,0,4,1,0,100,1,0,104,0
,04-05,0,1,3,0,1,99,0,2,102,0
,05-06,0,0,3,2,1,100,2,1,103,0
,06-07,0,0,3,11,3,108,11,3,111,0
,07-08,1,0,4,34,23,119,35,23,123,0
,08-09,34,3,35,112,12,216,146,15,251,0
,09-10,4,0,39,35,6,248,39,6,287,0
,10-11,1,1,39,10,5,253,11,6,292,0
,11-12,3,2,40,5,5,253,8,7,293,0
,12-13,3,3,40,5,16,242,8,19,282,0
,13-14,6,6,40,5,10,237,11,16,277,0
,14-15,1,3,38,9,12,233,10,15,271,0
,15-16,3,5,36,5,7,232,8,12,268,0
,16-17,3,3,37,6,7,231,9,10,268,0
,17-18,3,29,10,5,80,156,8,109,166,0
,18-19,3,4,10,18,50,124,21,54,134,0
,19-20,3,8,4,16,20,120,19,28,124,0
,20-21,6,7,3,7,9,118,13,16,121,0
,21-22,1,2,2,1,13,106,2,15,108,0
,22-23,1,1,2,3,5,104,4,6,106,0
,23-24,0,0,2,2,0,106,2,0,108,0
,合　計,76,78,-,293,286,-,369,364,-,0
,,,,,,,,,,,
,総駐車時間,379:47,379:47,379:47,3225:21,3225:21,3225:21,3605:08,3605:08,3605:08,
,平均駐車時間,4:60,4:60,4:60,11:19,11:19,11:19,9:59,9:59,9:59,
,回転率,0.75,0.75,0.75,0.64,0.64,0.64,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
