0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月29日(月),2024年04月29日(月),2024年04月29日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:21,印字時刻 2025/11/21 16:21,印字時刻 2025/11/21 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,16,0,1,88,1,1,104,0
,01-02,2,0,18,0,0,88,2,0,106,0
,02-03,1,1,18,0,1,87,1,2,105,0
,03-04,0,0,18,0,0,87,0,0,105,0
,04-05,0,0,18,1,0,88,1,0,106,0
,05-06,0,1,17,0,1,87,0,2,104,0
,06-07,0,2,15,4,2,89,4,4,104,0
,07-08,0,5,10,13,4,98,13,9,108,0
,08-09,1,2,9,14,11,101,15,13,110,0
,09-10,8,3,13,9,4,106,17,7,119,0
,10-11,6,6,14,8,3,111,14,9,125,0
,11-12,5,1,18,4,3,112,9,4,130,0
,12-13,9,7,20,2,9,105,11,16,125,0
,13-14,24,10,34,0,4,101,24,14,135,0
,14-15,7,6,35,7,7,101,14,13,136,0
,15-16,3,30,9,7,4,104,10,34,113,0
,16-17,7,11,4,5,3,107,12,14,111,0
,17-18,4,4,4,2,16,92,6,20,96,0
,18-19,1,2,3,8,10,90,9,12,93,0
,19-20,3,3,4,5,8,87,8,11,91,0
,20-21,0,2,1,2,4,85,2,6,86,0
,21-22,0,1,0,2,2,85,2,3,85,0
,22-23,0,0,0,1,2,84,1,2,84,0
,23-24,0,0,0,0,2,82,0,2,82,0
,合　計,82,97,-,94,101,-,176,198,-,0
,,,,,,,,,,,
,総駐車時間,265:51,265:51,265:51,2551:04,2551:04,2551:04,2816:55,2816:55,2816:55,
,平均駐車時間,3:01,3:01,3:01,21:48,21:48,21:48,13:44,13:44,13:44,
,回転率,0.86,0.86,0.86,0.26,0.26,0.26,0.37,0.37,0.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
